9.983,6.043,4.104,-3.338,-3.711,1.352,-1.827,-5.296
6.533,3.025,1.334,-10.404,-8.414,-4.435,-5.619,-9.472
-0.576,-4.845,-5.055,-19.568,-16.313,-13.124,-11.948,-16.331
-6.409,-11.193,-9.867,-22.124,-19.57,-16.687,-14.621,-18.359
-9.744,-13.902,-11.964,-21.911,-17.126,-14.034,-12.756,-12.241
-11.548,-14.221,-12.063,-24.559,-12.536,-8.339,-9.465,-3.295
-9.813,-10.515,-7.589,-22.202,-6.39,-0.923,-4.042,2.695
-6.444,-4.334,-0.25,-12.589,0.777,6.885,3.089,8.265
-7.075,-1.906,3.026,-6.813,4.154,10.434,6.385,11.581
-13.585,-6.73,-0.512,-10.536,-0.519,5.205,2.466,3.487
-20.303,-13.032,-5.194,-15.866,-6.193,-1.693,-1.772,-6.474
-18.974,-11.013,-3.006,-12.094,-3.031,1.169,1.348,-4.023
-11.499,-2.472,3.788,-1.295,3.688,8.564,7.597,0.258
-8.088,1.831,5.358,4.895,3.549,8.107,8.513,-4.287
-11.886,-0.971,-0.082,1.641,-1.661,0.806,3.964,-8.476
-15.399,-3.631,-4.908,-2.273,-3.801,-5.048,1.624,-5.5
-15.387,-3.372,-5.336,-0.71,-2.099,-6.967,3.126,-0.812
-16.77,-5.711,-6.923,0.1,-2.062,-7.851,1.454,0.439
-20.083,-11.969,-12.961,-4.497,-4.801,-9.723,-4.253,-0.776
-19.881,-16.468,-18.53,-9.133,-6.3,-11.244,-7.204,-2.505
-16.108,-17.313,-21.324,-8.909,-6.019,-11.804,-6.859,-6.3
-15.014,-18.65,-24.703,-10.078,-6.345,-12.631,-8.6,-10.483
-16.101,-20.289,-27.876,-15.489,-6.854,-13.665,-12.403,-11.02
-13.509,-18.207,-25.916,-17.797,-6.41,-13.704,-14.669,-10.055
-5.733,-12.141,-18.133,-14.435,-4.285,-10.78,-13.988,-8.729
4.066,-4.53,-7.881,-9.201,-0.302,-5.317,-11.289,-4.32
10.162,1.574,0.599,-6.34,3.797,-0.654,-8.268,1.652
10.25,4.277,4.839,-7.494,6.345,2.17,-6.984,4.842
6.02,2.857,5.377,-12.366,5.53,2.825,-10.158,2.503
-0.86,-1.475,3.641,-18.595,2.327,1.913,-14.839,-2.799
-7.607,-4.438,2.111,-20.764,1.554,3.01,-14.407,-3.088
-13.267,-5.954,0.851,-18.675,1.774,4.938,-11.047,-0.576
-16.908,-7.577,0.204,-15.62,0.08,4.73,-8.447,-2.198
-14.864,-5.16,4.745,-9.205,1.867,6.134,-2.185,-1.771
-10.489,0.163,10.796,-0.554,7.727,9.894,6.887,3.471
-10.843,0.88,8.449,3.977,10.076,10.245,10.75,6.073
-12.283,-1.432,0.777,7.36,8.215,6.798,10.541,3.248
-10.69,-1.703,-4.261,12.085,6.491,3.492,11.797,-0.959
-10.168,-1.24,-7.017,14.425,4.966,0.711,12.913,-1.497
-10.863,-0.444,-7.23,15.565,4.037,-0.63,13.518,3.532
-9.672,1.28,-3.989,14.708,5.124,2.08,15.461,10.063
-7.568,1.44,-1.32,10.61,5.4,5.555,15.415,10.787
-8.104,-2.978,-3.683,5.005,1.455,2.802,10.195,4.871
-11.962,-10.502,-10.152,-1.117,-4.284,-4.82,3.047,-0.351
-13.797,-14.698,-14.593,-3.435,-5.282,-7.506,0.118,2.829
-9.313,-12.05,-12.811,0.943,-1.899,-3.231,2.043,8.436
-1.892,-5.761,-7.771,6.191,-0.853,0.037,3.057,4.401
2.13,-0.717,-4.617,5.89,-1.758,0.732,1.532,-1.482
2.42,2.23,-2.378,2.49,-0.696,3.051,0.658,1.229
3.14,4.255,0.869,-0.138,-0.499,4.568,-0.601,2.664
6.407,6.493,4.403,-1.031,-2.394,2.913,-3.049,-2.32
11.336,10.469,9.419,-0.06,-1.418,2.431,-2.552,-4.272
14.616,14.352,14.606,0.276,2.952,5.299,0.502,0.512
15.232,16.501,18.381,-0.52,6.962,9.709,1.763,7.253
14.323,16.815,21.423,-2.569,7.603,12.622,0.295,7.577
10.877,14.347,21.67,-5.446,4.988,12.723,-2.636,1.795
7.121,12.253,19.655,-3.746,4.78,13.378,-2.437,0.943
5.888,11.836,17.669,0.156,7.744,13.961,2.24,4.544
4.994,10.068,14.722,0.504,8.891,11.992,6.899,5.271
3.13,7.547,10.778,0.985,8.346,10.487,10.042,5.588
-0.046,4.763,6.006,3.009,7.082,8.927,10.976,8.74
-5.139,0.032,-0.532,3.144,2.54,3.008,7.936,7.349
-8.743,-4.161,-7.145,3.553,-2.808,-4.218,4.726,-0.584
-5.683,-1.954,-8.763,10.405,-0.907,-4.376,8.579,-1.752
1.105,3.568,-7.602,21.007,5.374,-0.908,16.32,2.323
3.705,2.726,-11.907,24.943,5.536,-3.804,17.525,0.38
2.137,-4.018,-18.822,21.112,0.774,-9.78,12.305,-1.217
1.488,-10.255,-22.299,17.223,-3.277,-12.777,7.359,1.117
2.317,-15.895,-25.238,13.548,-9.453,-17.031,0.95,-2.832
2.344,-21.666,-29.129,6.94,-17.774,-23.389,-8.304,-12.869
-0.115,-25.283,-31.697,0.445,-22.195,-25.834,-14.729,-17.407
-4.443,-26.2,-31.985,-4.893,-22.765,-24.477,-17.464,-14.587
-4.814,-22.565,-27.512,-8.043,-20.6,-20.496,-16.918,-10.084
2.237,-12.161,-16.22,-3.476,-12.595,-10.464,-10.038,-4.028
8.815,-2.265,-4.384,3.841,-3.257,0.789,-2.186,2.105
7.542,-1.257,0.548,3.765,-1.47,3.697,-2.596,1.985
4.121,-3.244,1.915,0.843,-3.186,2.498,-6.571,0.504
4.08,-1.719,3.87,-0.482,-2.08,4.039,-6.069,1.481
4.306,-0.293,4.711,-4.107,-2.229,4.348,-5.507,-1.526
0.999,-2.875,1.52,-11.123,-6.569,0.042,-10.689,-5.349
-4.071,-7.447,-4.187,-19.431,-10.688,-4.523,-16.684,-4.397
-4.841,-7.818,-5.179,-22.992,-8.842,-2.826,-15.76,0.567
-2.599,-4.922,-2.734,-20.464,-3.915,2.109,-10.867,3.454
-3.796,-5.109,-3.672,-17.563,-2.886,2.045,-8.647,-0.416
-6.7,-6.78,-5.577,-14.235,-3.702,-1.023,-6.631,-3.539
-5.241,-3.736,-2.476,-7.393,-0.407,0.786,-0.481,-0.712
-0.13,2.842,3.283,1.108,4.578,5.408,6.293,2.189
1.884,5.364,2.449,7.91,4.492,3.45,8.643,0.823
-1.28,2.471,-5.29,11.704,-0.083,-4.766,7.476,-2.394
-4.03,-0.535,-11.816,12.52,-4.393,-11.636,6.178,-4.901
-1.924,-1.515,-14.911,12.783,-7.324,-15.372,5.884,-6.942
2.019,-3.487,-18.361,13.65,-10.445,-19.36,4.93,-8.267
1.674,-9.568,-25.059,12.117,-14.737,-25.337,1.476,-8.548
-2.487,-16.554,-31.963,9.634,-18.048,-30.111,-2.309,-9.005
-4.175,-18.399,-33.937,11.99,-17.771,-30.172,-3.09,-10.806
-1.705,-15.512,-30.687,16.808,-15.325,-26.158,-2.666,-13.632
2.12,-10.945,-23.708,17.233,-11.732,-18.68,-2.98,-12.806
6.088,-5.086,-14.579,15.569,-6.665,-8.757,-1.848,-6.513
8.611,-0.112,-6.747,15.474,-3.631,-1.368,-0.027,-2.557
7.019,0.189,-3.736,13.35,-5.483,-0.639,-0.831,-4.788
2.438,-2.954,-4.053,8.239,-8.729,-3.688,-2.934,-6.593
-1.138,-5.274,-2.204,3.089,-10.122,-4.638,-4.932,-5.531
0.067,-4.522,3.248,0.784,-9.604,-1.011,-7.083,-3.107
5.521,-1.711,9.382,-0.701,-7.929,4.739,-8.412,1.194
9.853,0.57,13.414,-4.301,-6.706,8.197,-8.3,3.346
10.354,1.462,14.434,-5.838,-7.081,7.736,-7.257,-0.296
6.645,-0.068,12.863,-6.314,-9.141,4.51,-7.634,-3.814
-1.138,-4.775,8.24,-9.521,-11.993,0.308,-9.832,-2.359
-8.93,-9.559,2.378,-11.672,-14.227,-3.143,-11.191,-1.395
-11.448,-9.449,0.314,-9.302,-12.358,-2.794,-8.23,0.048
-8.35,-3.932,2.549,-3.158,-5.209,1.599,0.043,5.419
-3.88,2.539,5.315,4.049,1.9,5.166,9.032,7.277
-1.76,6.163,5.924,9.047,4.808,5.599,13.241,4.261
-0.213,8.842,6.492,12.544,7.117,7.588,14.641,5.517
5.581,15.091,10.503,18.957,13.34,14.464,19.262,13.504
11.19,19.892,11.708,24.843,16.722,17.548,22.644,17.54
7.755,14.34,2.71,20.921,7.258,7.2,15.18,7.123
1.729,4.793,-7.665,10.959,-6.839,-6.366,3.494,-6.804
3.33,1.646,-8.567,5.94,-11.966,-9.411,-0.221,-8.816
9.742,3.014,-3.875,7.438,-10.799,-6.479,1.579,-5.021
15.506,4.487,-1.607,11.667,-10.882,-5.871,2.098,-4.686
18.218,4.943,-3.158,15.186,-13.308,-7.824,0.278,-6.433
18.644,5.452,-3.747,15.218,-14.443,-8.198,-1.906,-6.709
20.263,7.99,0.305,13.262,-11.894,-5.194,-2.379,-5.634
22.284,11.029,5.745,12.489,-8.067,-1.494,-1.164,-3.974
22.235,12.575,9.752,12.116,-4.649,2.682,0.463,-0.799
21.207,13.366,13.749,10.97,-0.84,7.952,2.213,2.102
20.189,13.547,17.444,8.347,2.944,11.84,4.123,2.968
18.919,12.727,20.357,3.254,4.959,13.706,3.908,2.165
17.297,10.901,22.028,-3.187,4.152,13.701,-0.091,0.172
14.406,7.811,20.453,-9.468,2.57,11.456,-3.249,-0.026
10.1,4.635,17,-14.485,2.763,9.642,-3.12,2.426
7.242,4.184,15.008,-15.133,4.823,11.016,-3.073,5.469
6.671,7.064,14.746,-9.127,8.6,14.266,-1.566,10.389
5.375,9.82,14.667,-1.795,12.654,16.607,2.563,15.607
1.231,8.67,12.553,-0.917,13.252,16.264,4.719,13.554
-3.86,5.778,8.71,-1.964,11.056,14.303,5.359,6.957
-6.948,5.004,5.866,1.527,9.818,12.031,8.615,4.166
-9.941,3.427,2.562,2.735,6.79,5.999,9.702,0.807
-12.956,0.28,-2.228,-0.131,1.226,-2.558,4.837,-3.819
-11.326,1.085,-3.892,0.349,0.029,-5.096,1.718,-1.479
-5.319,6.114,-1.423,5.181,4.115,-1.369,4.154,5.916
0.18,9.671,0.007,11.193,6.713,0.768,7.35,8.947
2.551,8.685,-1.178,15.017,4.13,-1.638,7.005,4.111
0.63,2.379,-5.279,12.272,-3.284,-7.823,1.293,-5.183
-4.301,-7.169,-12.739,4.895,-11.959,-14.379,-6.916,-11.603
-6.58,-12.741,-16.506,1.102,-15.138,-14.875,-10.834,-9.303
-4.35,-11.784,-12.802,3.309,-12.356,-11.163,-8.429,-3.796
-1.887,-8.993,-8.262,6.304,-9.042,-12.32,-4.143,-3.566
-3.293,-8.827,-8.528,4.056,-7.748,-20.408,-3.063,-6.501
-5.891,-9.912,-9.319,-0.888,-6.923,-27.519,-4.534,-8.23
-4.995,-8.892,-5.391,-3.29,-4.931,-27.986,-5.26,-8.285
-4.363,-9.052,-3.311,-7.544,-4.672,-26.241,-7.501,-7.803
-5.259,-10.116,-4.034,-13.634,-5.554,-23.613,-9.79,-6.455
-3.85,-7.398,-0.806,-15.898,-3.505,-16.971,-8.242,-1.648
-3.653,-5.615,1.64,-16.73,-3.658,-13.115,-10.051,-0.517
-7.471,-7.98,0.23,-18.471,-8.004,-16.146,-16.14,-7.61
-12.04,-9.538,-0.575,-20.547,-8.805,-17.748,-17.235,-11.354
-14.377,-6.903,1.225,-20.488,-4.099,-12.447,-13.792,-8.402
-14.681,-1.666,3.603,-15.14,0.969,-5.654,-9.912,-6.789
-15.877,1.856,3.166,-8.686,3.82,-3.606,-4.952,-5.353
-15.016,5.487,4.293,-3.884,8.96,-1.256,2.682,2.851
-6.2,13.995,11.236,3.574,18.952,6.761,12.552,16.357
6.469,24.09,18.239,13.901,28.533,15.788,20.97,28.167
17.698,32.59,23.652,23.501,36.185,24.492,26.997,38.647
28.818,41.337,30.722,31.7,44.289,34.128,32.927,49.861
35.814,45.984,33.08,35.828,47.13,36.065,35.158,53.674
34.068,40.889,23.788,34.523,38.905,24.633,30.515,44.049
25.791,27.069,5.885,29.161,22.075,6.044,20.735,27.974
11.028,5.68,-16.245,14.751,-0.208,-14.402,4.364,11.224
-5.471,-16.068,-35.472,-4.543,-21.033,-31.573,-13.431,-7.459
-14.186,-26.735,-43.087,-13.576,-30.286,-37.67,-21.144,-22.44
-15.253,-26.144,-39.541,-11.416,-26.962,-31.645,-18.45,-24.725
-13.689,-21.048,-29.968,-7.016,-18.089,-19.773,-12.466,-17.541
-11.577,-15.652,-19.009,-3.109,-9.881,-9.188,-6.778,-11.569
-9.33,-11.467,-9.792,-1.496,-3.791,-1.836,-2.285,-9.222
-9.461,-10.888,-4.011,-7.353,-1.638,2.497,-3.536,-7.77
-13.211,-14.239,-1.13,-19.079,-4.657,3.494,-11.956,-7.23
-15.638,-15.741,3.442,-29.343,-6.958,5.271,-17.622,-4.43
-11.766,-11.005,11.485,-32.472,-3.869,11.23,-14.246,2.34
-3.256,-2.509,19.334,-27.653,0.856,17.593,-7.364,5.876
2.589,3.836,23.085,-21.547,2.939,19.986,-2.776,5.194
1.388,5.056,21.804,-18.67,3.026,19.329,-0.529,6.956
-4.261,3.215,17.663,-16.654,2.001,17.813,-0.302,6.924
-9.166,2.374,13.507,-12.515,1.181,16.871,-0.187,1.552
-11.461,2.973,9.783,-7.909,1.576,15.961,2.514,-1.055
-12.425,2.953,6.721,-5.988,2.128,14.468,5.546,2.213
-11.389,3.019,4.739,-4.4,2.292,13.49,6.207,4.368
-6.286,4.985,4.202,-0.11,2.084,11.828,4.744,1.561
0.263,7.541,4.9,3.801,1.909,8.712,2.92,-1.211
1.967,6.764,3.18,3.496,0.328,4.574,0.948,-3.061
0.123,3.552,-1.747,3.158,-3.303,-0.851,-0.532,-6.314
1.094,2.326,-6.085,8.905,-5.936,-4.967,0.701,-7.738
3.41,2.551,-8.171,16.439,-6.06,-4.366,3.815,-5.439
1.589,0.777,-9.758,18.475,-6.377,-1.748,5.58,-2.922
-2.029,-2.009,-10.375,16.891,-8.428,-0.919,5.316,-2.758
1.785,1.82,-3.311,19.075,-6.054,3.855,7.823,-0.16
7.93,8.886,6.923,22.179,-0.431,11.522,11.306,3.803
3.77,7.008,7.448,17.406,-1.071,11.492,8.986,2.14
-3.689,0.579,2.969,10.101,-4.093,7.961,4.822,0.914
-6.317,-3.083,1.766,5.661,-4.634,7.213,1.82,2.776
-6.574,-4.323,3.838,2.092,-4.658,7.392,-0.82,1.639
-6.031,-4.017,8.233,-1.315,-4.226,8.426,-1.523,-0.17
-4.497,-3.109,13.325,-5.058,-3.458,10.551,-1.073,-0.993
-1.539,-0.253,17.491,-6.86,-1.541,13.855,0.443,-0.734
0.187,2.579,18.443,-7.034,-0.296,15.995,1.757,0.684
0.376,2.773,18.11,-7.873,-1.766,15.881,-0.304,1.633
1.376,1.866,18.309,-9.745,-3.28,14.756,-2.687,3.471
-0.228,-1.147,14.253,-14.493,-5.769,9.67,-3.624,1.263
-4.733,-5.617,7.427,-19.824,-9.452,2.839,-5.908,-5.173
-4.434,-5.012,6.758,-17.848,-6.973,3.31,-4.465,-5.135
0.372,0.245,9.478,-8.8,0.867,8.679,1.894,-0.989
1.351,2.337,6.228,-2.081,4.735,8.927,4.791,-0.421
-0.718,1.893,1.864,0.841,5.184,5.687,4.703,0.812
-3.146,0.277,1.202,0.428,4.311,2.798,3.065,4.234
-7.234,-5.67,-1.012,-4.028,-0.65,-1.592,-2.46,4.483
-9.872,-12.459,-5.573,-6.891,-7.001,-6.1,-7.856,0.626
-10.981,-17.009,-10.513,-8.254,-11.579,-9.288,-10.373,-4.141
-11.407,-18.411,-13.27,-7.918,-13.582,-11.006,-10.097,-6.726
-9.397,-15.531,-12.372,-3.166,-12.2,-10.213,-7.897,-6.15
-7.164,-11.443,-11.314,2.41,-8.85,-7.69,-6.031,-4.005
-6.948,-9.292,-12.112,6.607,-6.458,-6.905,-4.843,-2.498
-6.702,-8.351,-12.404,9.235,-5.014,-7.42,-2.853,-1.66
-1.514,-3.972,-7.895,12.025,0.287,-2.457,2.679,1.544
7.047,3.486,0.456,15.591,8.548,7.195,9.776,6.334
10.814,6.492,6.682,14.826,11.42,12.13,10.84,5.734
8.609,3.918,9.577,8.27,8.112,10.293,4.97,0.033
5.399,0.096,10.451,-0.569,3.936,6.322,-2.309,-4.396
4.752,-2.367,10.416,-8.306,1.277,3.352,-7.608,-5.655
7.928,-1.143,12.275,-11.648,1.637,3.571,-8.925,-3.58
15.404,6.235,19.142,-7.742,7.126,9.625,-3.547,2.364
25.995,18.408,30.381,0.938,15.898,19.961,5.5,9.431
34.213,27.614,38.878,5.436,20.78,26.412,8.814,11.053
35.327,28.783,39.707,4.054,18.673,24.035,5.14,6.814
30.186,24.707,35.218,2.354,12.851,16.039,0.223,2.031
21.979,18.734,28.011,-0.007,6.579,7.481,-3.753,-2.079
15.06,13.684,20.384,-3.077,3.274,2.366,-5.064,-3.307
12.653,12.002,15.759,-1.751,4.351,1.707,-2.015,-1.061
11.811,11.001,13.181,3.923,5.68,1.59,1.606,-1.155
9.043,7.294,9.203,8.137,4.233,-1.212,1.409,-4.002
3.582,0.541,2.401,4.885,0.516,-6.242,-2.377,-5.605
-3.677,-6.929,-4.733,-4.283,-4.091,-11.145,-7.17,-7.057
-8.653,-10.204,-7.665,-8.877,-5.897,-12.239,-8.844,-9.209
-10.151,-9.595,-7.856,-6.496,-4.303,-9.904,-7.275,-8.704
-9.92,-9.432,-9.476,-3.334,-3.69,-9.21,-6.47,-7.531
-7.341,-8.059,-11.383,0.228,-3.435,-9.868,-5.635,-8.452
-4.161,-4.138,-12.288,5.141,-1.411,-10.062,-2.963,-9.366
-3.714,-1.281,-12.284,8.048,0.257,-10.777,-0.299,-9.555
-5.804,-1.001,-10.126,6.255,0.945,-9.956,0.253,-7.793
-10.171,-3.363,-7.833,-0.68,0.223,-7.929,-2.863,-4.651
-15.004,-6.666,-6.742,-7.597,-2.119,-7.232,-7.696,-4.008
-16.209,-8.175,-4.705,-9.865,-4.637,-7.31,-10.583,-6.884
-14.038,-9.307,-3.192,-11.929,-7.466,-7.828,-11.937,-10.829
-11.21,-10.914,-3.572,-15.857,-10.572,-8.92,-13.446,-14.563
-5.921,-8.327,-0.498,-16.311,-9.961,-6.944,-12.744,-14.871
0.509,-2.319,5.776,-13.485,-5.559,-1.582,-9.158,-11.777
3.374,1.248,8.812,-11.316,-1.793,2.926,-6.941,-6.955
4.536,2.794,8.145,-8.591,0.146,5.18,-7.952,-1.236
6.897,4.647,7.001,-6.414,0.407,5.017,-9.562,-2.659
10.58,7.663,8.464,-6.843,1.519,4.46,-8.125,-7.735
14.746,11.544,12.104,-6.9,5.015,5.442,-3.739,-6.283
17.28,13.868,14.888,-5.312,7.905,7.148,-0.081,-1.042
14.368,9.952,11.552,-6.183,5.482,5.012,-1.163,0.317
6.282,-0.133,0.956,-10.462,-2.193,-3.139,-7.224,-5.023
-0.352,-8.253,-8.173,-12.128,-7.09,-9.861,-11.356,-9.538
-2.359,-11.144,-11.453,-9.07,-6.152,-11.144,-9.496,-8.413
-2.858,-12.743,-13.671,-5.726,-4.631,-11.089,-6.544,-6.309
-4.538,-14.118,-16.496,-4.052,-4.509,-10.791,-5.436,-3.766
-6.596,-14.024,-17.832,-2.732,-4.313,-9.221,-4.099,0.397
-8.35,-14.516,-20.482,-1.896,-5.546,-9.849,-3.828,1.244
-8.972,-15.835,-24.286,-1.38,-7.689,-13.144,-5.441,-1.502
-7.107,-14.418,-23.28,-0.112,-6.312,-13.118,-4.481,-2.498
-3.488,-9.554,-18,3.093,-0.329,-7.298,1.235,0.271
0.328,-3.861,-12.46,6.643,7.685,1.872,7.836,7.547
1.492,-1.357,-9.808,5.355,10.947,6.947,8.207,11.608
-1.074,-3.104,-11.598,-0.392,6.067,3.295,1.323,5.845
-5.005,-6.06,-14.631,-6.68,-0.544,-2.952,-6.301,-2.508
-6.981,-6.175,-14.637,-9.887,-2.224,-5.153,-8.002,-7.128
-4.102,-0.258,-8.563,-5.645,2.309,-1.467,-2.269,-5.956
1.577,8.443,1.53,3.301,8.95,5.417,4.983,-0.681
5.566,13.291,8.697,8.326,13.069,10.711,9.125,3.974
6.603,12.978,10.118,6.179,13.101,11.75,9.261,4.711
7.173,12.197,9.21,2.919,11.023,9.001,7.139,2.102
8.702,13.286,9.108,2.505,9.642,5.433,5.908,1.175
9.769,12.78,8.955,1.288,7.651,2.459,4.683,2.028
9.242,9.622,6.868,-2.116,4.686,-0.449,3.115,2.821
4.019,3.418,1.374,-8.662,-0.747,-5.898,-1.322,0.595
-2.825,-3.698,-4.414,-15.339,-8.113,-12.751,-8.314,-4.921
-1.331,-3.674,-3.92,-11.193,-8.625,-13.48,-7.874,-4.73
2.961,-0.829,-2.106,-0.834,-4.815,-11.218,-2.913,-1.563
-0.615,-4.272,-5.733,0.056,-4.747,-12.359,-3.245,-2.791
-5.392,-7.158,-7.542,-3.991,-3.114,-10.668,-3.291,-2.579
-7.387,-6.107,-6.295,-4.037,0.845,-6.019,-0.771,-0.113
-10.566,-5.567,-7.559,-3.324,2.577,-3.844,0.01,-0.095
-12.583,-3.896,-8.904,-2.975,4.257,-1.661,0.694,-0.811
-11.817,-1.015,-8.817,-1.575,6.349,1.015,1.373,0.994
-11.22,-0.303,-9.457,-0.15,6.92,1.798,1.088,5.525
-13.649,-3.786,-12.032,-3.108,4.242,-0.228,-1.326,6.66
-14.808,-6.537,-12.604,-7.43,1.394,-1.818,-3.933,2.642
-8.563,-1.756,-7.045,-3.446,4.918,2.319,-0.23,1.768
-0.613,5.38,0.149,5.295,11.202,8.642,7.224,4.992
3.131,8.926,6.056,10.23,14.667,12.097,11.813,8.683
4.312,9.886,11.599,10.004,16.316,13.255,12.314,11.933
3,8.077,14.442,5.6,15.82,12.822,9.583,10.947
0.953,5.898,13.983,1.753,15.108,13.777,8.76,8.991
2.224,6.925,12.811,3.685,16.382,17.209,11.888,8.834
7.805,10.75,14.098,9.219,18.082,20.597,14.717,7.405
12.761,12.847,15.004,11.064,18.559,21.866,14.953,8.72
12.03,9.18,10.761,5.858,15.276,18.799,11.449,11.233
9.98,4.071,6.824,-2.321,10.014,14.432,6.959,10.016
10.459,2.187,6.897,-7.321,7.337,13.157,6.105,10.452
10.272,0.856,5.888,-7.164,5.261,11.925,6.896,13.104
7.285,-2.812,1.56,-5.984,0.3,7.389,5.041,12.067
2.37,-7.047,-2.762,-7.348,-5.005,3.345,1.238,10.806
-2.541,-9.406,-5.017,-7.949,-8.93,1.421,-1.113,9.163
-7.392,-11.528,-8.302,-6.074,-13.829,-2.652,-2.977,2.294
-12.777,-15.243,-14.012,-4.97,-19.094,-8.664,-6.938,-3.833
-14.954,-16.754,-16.71,-3.07,-19.986,-10.236,-8.429,-3.067
-12.854,-13.968,-14.685,1.165,-16.644,-6.481,-5.794,0.601
-11.571,-11.116,-13.61,3.653,-14.735,-3.979,-4.989,0.225
-11.671,-8.963,-14.193,4.24,-13.709,-3.327,-5.005,-2.597
-10.231,-5.623,-12.747,6.571,-10.568,-1.105,-2.404,-3.533
-7.16,-2.151,-9.635,10.885,-6.301,2.088,1.3,-1.368
-3.941,0.39,-6.23,12.911,-1.974,4.493,4.271,3.766
-3.023,1.36,-2.962,9.984,0.705,4.807,4.546,5.801
-4.153,1.538,-0.137,6.395,1.669,4.085,3.62,2.889
-4.002,3.279,2.314,6.031,3.304,4.687,5.002,1.705
-0.782,7.788,5.027,9.094,6.01,7.13,7.82,1.381
2.426,11.949,7.296,11.379,7.321,8.839,8.397,-1.781
2.257,12.717,7.477,9.45,7.364,8.676,7.277,-2.508
3.789,15.23,9.82,10.496,12.033,12.896,11.456,5.483
8.895,20.54,15.235,16.216,18.842,20.617,18.778,13.478
9.962,20.779,15.604,17.708,17.727,21.02,18.285,8.714
5.879,15.732,10.422,14.617,10.888,14.033,12.354,-0.123
2.168,10.994,5.786,11.808,5.958,7.082,9.551,-1.661
1.361,8.164,3.152,9.256,2.936,2.242,8.258,-1.326
3.088,6.958,2.092,7.212,0.046,-1.427,6.169,-4.256
5.08,5.927,1.247,6.265,-1.958,-3.85,5.441,-5.239
5.048,3.212,-0.75,4.681,-3.24,-5.191,4.912,-0.837
4.432,0.11,-1.813,4.623,-4.503,-6.536,2.969,3.288
6.285,-0.804,0.53,8.985,-4.75,-7.442,1.447,3.105
8.137,-1.398,2.556,11.277,-5.149,-9.021,1.127,-0.4
5.695,-4.755,-1.361,6.377,-8.476,-13.406,-0.843,-5.633
2.887,-6.805,-5.9,3.412,-11.729,-15.947,-4.574,-8.835
5.34,-2.484,-3.379,10.013,-9.172,-11.25,-3.445,-5.661
6.985,1.376,-0.359,14.411,-5.627,-6.257,0.245,-0.663
0.095,-3.238,-4.216,6.617,-8.902,-8.911,-2.869,-2.066
-7.976,-8.887,-7.663,-2.008,-11.844,-11.773,-7.073,-4.295
-9.709,-8.173,-5.584,-2.608,-7.414,-8.271,-3.782,-1.256
-6.944,-2.954,-1.585,2.655,1.204,-0.899,4.881,4.378
-3.654,2.088,1.102,7.918,8.983,6.079,11.567,11.421
-4.01,1.767,-0.1,6.067,10.284,6.954,9.54,13.277
-3.615,0.674,-0.886,3.132,8.811,5.418,5.254,7.959
0.834,3.668,2.828,5.508,10.78,7.468,6.093,4.642
3.073,5.377,5.821,6.426,11.602,8.719,5.84,3.223
3.092,5.74,6.965,6.696,10.61,8.819,3.501,1.851
5.285,9.276,10.326,11.077,12.817,11.673,5.661,4.578
7.761,12.831,13.087,13.487,15.694,13.852,9.787,8.229
7.527,12.415,11.227,10.624,15.038,12.04,10.258,7.509
5.118,8.947,5.788,6.258,10.509,6.637,7.482,1.662
3.287,5.557,0.148,5.031,5.142,0.132,5.069,-5.046
5.043,5.812,-0.593,9.824,4.523,-0.881,6.624,-5.617
9.767,7.947,2.616,15.183,7.574,3.536,10.296,-1.088
11.686,5.012,0.701,13.077,5.861,1.758,9.272,0.098
6.965,-4.813,-9.392,3.165,-3.716,-10.483,1.456,-6.027
0.388,-14.637,-18.776,-8.608,-14.77,-22.781,-9.557,-12.439
-1.103,-16.904,-19.477,-13.804,-20.286,-26.941,-17.457,-11.425
1.489,-12.48,-14.776,-10.652,-20.109,-24.852,-18.055,-6.552
3.803,-7.206,-9.365,-5.566,-17.956,-20.426,-15.869,-4.194
2.134,-6.868,-6.976,-5.576,-17.84,-18.455,-17.39,-7.206
-4.919,-13.016,-11.39,-12.091,-20.627,-21.188,-22.338,-14.293
-9.305,-15.993,-14.79,-14.513,-19.075,-21.19,-22.827,-16.498
-7.281,-11.589,-12.196,-8.089,-11.486,-16.715,-16.076,-10.083
-5.898,-8.351,-10.162,-3.627,-7.241,-14.941,-10.745,-6.274
-6.597,-8.74,-10.891,-4.939,-8.683,-16.129,-10.862,-11.634
-6.186,-8.98,-11.445,-6.016,-10.097,-16.423,-13.082,-17.028
-4.573,-7.935,-9.076,-4.524,-8.989,-14.88,-15.222,-16.095
-0.472,-4.202,-1.935,-0.449,-4.263,-10.235,-13.168,-11.418
6.486,3.132,8.814,5.501,4.572,-0.771,-5.595,-4.065
14.685,13.051,19.454,13.512,16.872,13.015,5.35,8.872
22.893,23.622,27.618,21.522,30.754,27.224,18.308,26.789
28.348,31.947,33.219,25.14,41.839,37.322,29.451,41.533
30.524,36.741,35.972,27.491,48.146,42.523,36.554,47.095
28.651,36.125,33.53,29.145,48.777,41.837,38.461,44.997
23.95,31.597,27.847,27.221,45.671,37.634,35.457,41.899
21.378,28.112,23.879,24.663,42.521,34.237,30.707,39.124
18.031,23.082,18.199,19.988,36.213,28.122,24.518,30.113
