1.101,-5.491,-8.907,-9.123,-16.566,-5.478,-3.773,-6.163
7.65,1.446,0.952,-3.365,-10.632,3.047,0.328,-1.395
6.409,1.21,2.987,-5.399,-11.759,4.316,-3.013,-2.725
2.104,-2.491,-1.357,-9.92,-15.668,0.644,-7.601,-5.501
2.234,-2.48,-3.801,-8.803,-13.772,-0.633,-6.402,-1.927
4.633,-0.308,-2.947,-4.88,-7.91,0.475,-2.1,2.646
5.444,0.367,-0.641,-2.045,-4.567,0.576,0.632,0.069
4.942,-0.028,1.436,-0.072,-4.206,0.922,1.815,-4.752
6.406,2.47,3.567,3.203,-1.816,4.478,6.338,-2.789
9.311,6.932,4.65,7.071,1.745,7.129,12.1,2.076
8.346,6.432,2.009,4.975,-0.552,1.272,9.585,0.842
2.28,0.192,-4.182,-2.6,-6.854,-9.519,0.597,-4.524
-2.387,-3.888,-8.334,-5.083,-7.01,-12.216,-3.123,-3.887
-3.113,-3.019,-6.165,-1.031,-0.938,-4.015,-0.148,2.696
-4.812,-3.209,-3.348,1.041,1.364,2.774,1.206,5.689
-5.947,-3.606,-2.505,2.422,0.379,4.667,1.782,4.277
-6.171,-2.262,-2.849,4.172,0.833,5.454,3.217,0.703
-10.438,-4.112,-6.84,-0.115,0.098,1.245,0.593,-3.345
-14.191,-5.908,-9.318,-4.941,0.015,-2.992,-1.604,-0.962
-10.92,-1.381,-4.357,-1.986,3.861,2.993,2.96,6.301
-6.431,3.153,1.448,2.133,6.038,12.18,7.551,7.619
-8.639,-0.463,0.539,-0.848,1.542,11.568,4.325,1.481
-13.502,-7.676,-2.685,-6.937,-4.03,4.616,-2.378,-3.276
-14.643,-11.19,-2.52,-10.176,-4.287,0.575,-5.849,-2.895
-14.355,-12.109,-3.318,-11.384,-0.77,-0.397,-6.004,0.808
-15.587,-12.785,-8.477,-11.487,3.205,0.015,-3.647,8.019
-16.452,-12.371,-12.752,-9.076,4.425,-0.42,-1.047,11.51
-16.571,-13.033,-15.44,-7.096,-0.897,-6.978,-3.698,1.792
-16.852,-15.886,-18.136,-8.794,-8.752,-16.633,-10.279,-11.478
-13.435,-14.402,-14.115,-8.773,-8.139,-16.441,-11.092,-12.152
-6.776,-8.323,-4.535,-5.139,-0.395,-6.665,-5.64,-4.39
-5.51,-7.069,-1.522,-5.083,1.202,-4.035,-4.299,-1.897
-7.041,-8.025,-2.496,-5.897,-1.246,-8.098,-5.428,-2.209
-3.477,-2.896,3.262,-1.266,2.93,-5.151,-1.288,1.976
0.823,3.198,10.413,2.141,9.161,1.35,3.057,4.607
3.09,6.368,11.682,2.542,12.049,4.957,4.261,3.942
7.456,11.178,12.023,6.866,15.594,9.494,7.183,7.453
13.481,17.346,15.505,12.961,20.782,16.08,11.829,14.909
14.509,17.751,16.461,12.69,20.804,17.593,11.586,16.214
9.128,10.549,10.765,5.506,12.968,10.901,4.958,7.345
5.709,4.486,4.858,0.631,6.842,4.96,1.078,0.472
9.404,5.992,6.188,4.062,9.028,6.634,5.192,4.592
13.519,8.715,10.19,9.234,12.262,10.171,9.279,10.016
9.255,4.619,7.333,8.482,9.268,7.472,6.058,7.216
-0.808,-2.756,-0.503,3.204,4.188,0.985,0.452,2.644
-7.586,-5.976,-4.983,-0.572,2.678,-1.702,-1.401,2.253
-9.876,-6.049,-4.259,-1.592,2.794,-0.195,-1.403,1.353
-14.167,-10.233,-5.435,-6.544,-0.4,-1.153,-4.592,-2.356
-20.443,-17.795,-10.802,-15,-5.517,-5.605,-10.416,-3.858
-19.518,-18.179,-9.709,-15.349,-4.466,-4.176,-10.442,1.153
-12.744,-12.792,-2.187,-10.297,0.232,1.249,-5.707,5.374
-11.645,-13.162,-1.837,-12.388,-1.714,-1.085,-7.058,0.923
-13.797,-16.043,-7.335,-16.334,-5.581,-6.185,-10.789,-2.197
-12.412,-14.491,-9.247,-14.729,-4.042,-5.491,-9.265,1.638
-11.96,-12.703,-8.925,-12.339,-1.04,-2.34,-6.616,3.985
-14.504,-12,-8.69,-10.825,1.464,-0.264,-4.7,2.816
-16.021,-9.089,-7.025,-7.655,4.821,0.957,-1.389,1.379
-14.922,-4.148,-5.063,-2.891,8.914,3.046,3.561,2.517
-11.361,1.781,-3.54,2.367,13.339,6.061,9.083,6.527
-7.375,6.367,-1.946,4.852,15.883,7.035,11.596,8.803
-4.316,8.878,0.955,4.266,17.734,7.871,11.913,9.737
-4.588,8.199,2.104,1.431,18.469,8.358,10.811,10.16
-7.773,4.726,-0.721,-2.775,15.875,6.027,7.489,7.772
-6.075,5.262,-0.661,-1.919,14.168,4.899,6.747,4.346
-2.557,6.583,-0.519,1.167,11.906,2.701,6.576,-0.074
-2.046,4.381,-3.653,1.966,7.869,-1.537,3.927,-2.862
1.564,5.501,-1.397,5.987,8.452,-0.441,4.027,0.775
7.435,9.876,5.409,11.23,13.029,6.336,6.414,6.128
9.602,11.264,8.686,10.212,15.517,11.721,6.142,8.355
8.694,8.683,6.093,5.608,12.558,8.235,2.696,6.636
7.949,4.783,0.709,2.777,5.258,-1.85,-2.083,-0.925
7.962,2.209,-1.688,0.276,-0.303,-7.501,-5.145,-8.418
9.415,2.702,0.083,0.019,0.241,-5.616,-2.356,-8.218
13.676,6.307,3.293,5.382,4.734,-0.993,5.312,-3.366
18.47,10.201,6.824,10.985,8.883,3.232,10.391,1.088
17.095,8.534,7.445,8.111,8.589,4.777,6.905,3.683
7.262,-0.598,2.834,-3.236,1.312,0.66,-3.332,-0.05
-0.153,-7.454,0.152,-10.547,-5.324,-4.224,-9.901,-6.888
1.465,-5.343,4.424,-6.942,-3.064,-2.486,-7.245,-5.264
4.869,-0.882,9.611,-0.143,2.042,2.594,-2.368,-0.089
6.815,2.015,12.088,4.274,4.116,7.089,-0.061,-1.905
9.959,6.153,13.85,8.946,6.014,10.737,2.222,-4.526
12.829,10.106,13.12,13.477,7.513,9.866,4.598,-3.032
12.727,11.174,10.039,14.07,6.555,5.724,4.798,-2.375
11.668,11.927,9.88,12.684,6.818,5.718,4.935,-1.001
12.277,14.405,12.636,12.574,10.472,10.028,7.463,4.076
11.285,14.176,11.828,10.677,11.337,10.406,7.86,6.062
6.988,9.628,6.171,7.282,7.349,5.437,4.973,3.004
3.719,6.286,2.874,6.15,4.532,2.328,4.344,1.056
1.5,4.548,2.986,4.238,3.105,1.558,4.583,-0.011
-0.678,2.724,2.892,2.359,1.901,1.449,4.128,0.995
0.661,3.973,5.194,5.409,5.035,6.189,7.434,8.792
1.972,4.553,7.2,6.654,8.599,11.493,9.971,15.403
-2.137,-1.155,2.738,0.489,4.631,7.759,4.651,10.064
-4.419,-5.041,-0.932,-2.605,0.731,3.026,-0.076,2.996
0.355,-1.056,2.675,3.076,5.037,7.034,3.399,5.732
4.73,3.003,5.747,6.496,8.558,10.306,6.608,8.826
5.354,3.391,4.08,2.711,6.015,7.405,4.493,7.889
5.583,3.416,1.88,-1.267,3.213,4.072,2.28,9.572
3.364,0.495,-0.703,-5.656,-1.131,-0.827,-1.746,5.967
-3.458,-6.92,-4.997,-13.292,-9.427,-8.347,-10.416,-6.769
-8.436,-11.005,-7.304,-17.059,-12.679,-11.163,-14.373,-10.654
-4.725,-5.989,-3.153,-10.957,-5.806,-5.375,-7.579,-1.725
1.655,1.053,2.815,-1.539,1.707,2.211,0.7,5.169
2.042,1.312,1.65,2.423,1.256,2.724,1.726,2.683
-1.345,-2.909,-4.67,-0.521,-3.842,-2.867,-1.678,-4.888
-4.39,-5.577,-8.263,-5.886,-6.697,-6.088,-4.436,-8.523
-5.819,-4.636,-6.947,-6.807,-5.645,-2.507,-4.869,-6.898
-6.65,-3.445,-5.861,-3.982,-5.268,-0.251,-3.95,-4.728
-7.656,-5.005,-9.903,-2.414,-8.034,-6.217,-3.746,-2.759
-5.722,-5.412,-14.074,-1.06,-9.199,-11.619,-3.227,-0.665
-2.805,-4.036,-14.605,0.244,-8.61,-12.162,-3.074,-0.466
-3.497,-4.738,-15.205,-1.499,-10.861,-12.987,-6.74,-5.046
-3.318,-4.02,-12.457,-4.534,-11.93,-10.741,-10.422,-10.201
2.857,2.604,-2.137,-3.61,-5.904,-1.006,-7.667,-6.645
8.067,7.182,5.07,-1.372,-1.613,4.494,-4.839,-1.944
7.118,3.386,2.158,-4.031,-6.475,-1.894,-9.173,-6.415
7.228,-0.838,-1.097,-7.006,-10.643,-7.12,-13.03,-10.908
10.12,-1.326,0.505,-5.657,-9.691,-5.656,-12.087,-11.423
11.457,-0.634,3.123,-1.35,-7.966,-3.532,-10.036,-11.836
11.221,0.747,4.934,2.959,-5.149,-0.974,-7.026,-9.734
9.886,1.097,5.505,2.591,-1.87,2.753,-3.751,-6.073
6.862,-1.949,3.544,-2.862,-2.582,3.734,-4.727,-7.506
3.47,-6.473,-0.342,-8.039,-7.108,0.194,-10.036,-13.647
2.698,-7.318,-1.794,-8.605,-8.496,-1.4,-11.722,-13.12
7.969,-0.5,4.38,-2.282,-1.393,6.214,-3.56,0.049
18.565,11.807,15.571,10.789,10.594,18.379,9.863,15.688
25.594,20.066,21.772,21.512,18.819,24.45,18.734,24.892
25.647,21.337,23.063,23.906,21.9,25.658,22.404,30.125
20.903,18.027,21.789,20.639,20.742,25.242,22.488,30.373
8.925,7.909,12.28,11.992,12.51,18.039,15.25,23.239
-5.267,-4.249,-0.481,1.348,1.884,7.111,5.788,15.736
-14.149,-11.837,-7.486,-6.971,-5.544,0.834,-0.337,10.931
-20.272,-17.581,-11.758,-14.06,-13.535,-3.366,-8.004,1.15
-25.879,-23.804,-19.239,-20.029,-24.501,-14.377,-17.879,-14.143
-26.197,-25.451,-24.646,-20.319,-31.588,-27.828,-22.981,-23.045
-16.091,-16.171,-16.938,-8.991,-27.13,-28.66,-18.012,-20.937
-0.908,-2.164,-2.277,7.276,-16.43,-19.355,-8.057,-15.928
6.876,2.665,2.679,10.882,-12.139,-14.675,-5.137,-14.19
4.618,-3.143,-3.371,1.057,-16.579,-17.531,-11.659,-17.165
0.474,-9.441,-8.436,-6.675,-21.235,-20.337,-18.679,-20.203
0.28,-9.076,-5.162,-5.446,-19.775,-17.576,-19.443,-17.546
0.846,-5.179,0.736,-0.846,-15.875,-13.527,-16.52,-15.743
-2.603,-4.714,0.845,-0.421,-15.01,-13.452,-15.992,-19.168
-6.437,-6.479,-2.668,-2.702,-13.97,-13.242,-15.93,-19.055
-4.923,-4.681,-2.419,-0.126,-8.15,-7.773,-10.964,-12.853
-2.265,-2.482,-0.48,4.134,-2.568,-2.229,-6.127,-8.577
-5.332,-6.152,-3.533,1.532,-2.691,-3.29,-7.055,-9.08
-9.54,-9.553,-5.514,-2.447,-1.919,-4.45,-6.658,-8.553
-8.642,-5.993,-0.044,0.03,5.008,1.11,0.442,-3.856
-6.412,-1.875,4.734,2.943,11.298,7.399,7.068,1.248
-4.864,-1.419,4.333,2.493,12.323,9.003,8.514,2.764
-1.401,-0.957,3.346,3.083,10.86,8.07,8.35,0.802
1.726,-0.536,2.397,3.933,8.148,5.909,7.118,-1.166
2.476,-1.987,1.09,1.971,4.563,2.903,3.412,-0.679
1.868,-4.818,0.781,-2.683,0.845,-0.073,-0.878,0.1
-1.833,-10.048,-3.193,-8.562,-5.674,-6.096,-5.549,-3.419
-6.814,-15.556,-11.685,-11.317,-13.313,-13.854,-9.805,-8.857
-5.584,-14.361,-13.151,-7.041,-14.607,-14.721,-9.201,-9.101
0.429,-8.033,-6.681,0.628,-10.367,-9.283,-4.986,-4.621
1.981,-5.351,-4.802,4.366,-8.535,-7.369,-4.118,-3.138
-2.221,-6.705,-9.395,3.449,-10.624,-11.759,-7.409,-7.442
-3.486,-4.648,-10.703,3.949,-10.301,-15.143,-8.798,-10.388
4.696,4.551,-3.081,9.496,-3.458,-10.654,-5.06,-6.502
16.909,15.743,8.238,16.509,4.979,-1.179,0.09,-1.791
23.579,21.226,14.672,19.04,7.783,4.364,1.219,-3.005
22.341,18.695,12.446,15.009,4.875,2.439,-2.825,-4.768
17.053,12.402,5.399,8.965,0.709,-2.578,-8.031,-5.311
12.299,9.502,2.646,7.051,0.229,-3.498,-8.547,-6.809
8.475,10.642,6.248,6.555,4.466,1.667,-4.464,-4.599
4.52,10.341,9.59,3.764,7.487,6.468,-1.694,-2.056
1.673,7.46,10.435,1.015,6.462,7.188,-1.947,-3.511
1.455,6.073,12.496,0.358,6.964,8.812,0.175,-2.627
-0.289,4.834,12.876,1.176,8.759,10.465,4.822,1.755
-8.491,-1.496,5.453,-0.714,4.83,5.135,4.443,2.206
-16.048,-8.138,-3.967,-4.594,-1.143,-3.207,0.693,-0.699
-17.203,-9.957,-7.905,-6.284,-2.281,-7.001,-0.256,0.188
-15.974,-10.128,-7.327,-6.513,-0.948,-6.851,0.799,4.49
-13.195,-8.855,-4.653,-4.425,0.348,-5.748,3.448,7.463
-7.943,-5.254,-3.167,0.682,1.992,-4.661,7.419,8.161
-4.937,-3.949,-5.559,1.925,0.892,-5.267,7.283,4.86
-6.138,-5.607,-7.773,-2.92,-2.747,-7.308,2.656,-0.058
-5.453,-4.818,-5.652,-5.637,-3.054,-7.491,0.173,0.976
-0.537,-1.131,-2.21,-3.396,-1.469,-6.712,-0.16,4.007
9.574,7.114,5.192,5.202,2.496,-1.653,3.51,6.074
23.639,19.745,18.926,19.446,11.146,8.984,12.961,9.575
28.3,23.683,26.125,24.18,14.478,13.144,15.559,8.7
18.313,14.582,19.758,12.2,9.082,8.102,6.698,2.661
3.336,2.899,7.579,-5.091,3.048,0.377,-3.194,-0.359
-5.424,-0.611,0.586,-10.732,3.769,-3.722,-4.385,4.942
-4.139,6.468,3.91,-0.826,12.554,1.498,4.685,14.308
0.663,15.94,11.943,9.297,22.342,11.351,15.484,20.757
2.661,19.966,16.743,11.301,26.369,16.954,20.699,20.457
0.938,17.319,16.398,9.005,24.379,16.499,19.426,15.094
-3.087,10.29,12.356,3.801,19.224,12.964,12.447,9.826
-9.182,0.834,4.446,-3.713,11.985,7.009,3.137,5.215
-12.552,-5.479,-2.44,-7.117,7.202,2.185,-0.511,4.744
-11.97,-8.477,-7.631,-6.372,4.35,-0.897,-0.03,6.682
-12.091,-12.652,-14.536,-7.822,-0.947,-5.024,-1.973,5.463
-10.783,-14.413,-18.664,-9.467,-3.862,-6.303,-2.961,4.034
-4.857,-9.809,-16.651,-5.354,-0.34,-2.294,0.865,4.755
5.215,0.638,-8.065,5.595,8.008,5.735,9.561,8.236
9.425,6.586,-2.016,12.551,12.006,9.787,16.023,7.984
1.405,0.385,-6.942,7.547,4.978,3.44,11.437,-0.388
-7.295,-7.876,-13.653,-2.462,-4.725,-4.491,-0.229,-7.376
-8.602,-9.401,-13.923,-9.218,-8.9,-6.455,-7.997,-8.738
-5.236,-6.009,-9.333,-9.756,-7.88,-4.811,-7.799,-7.001
-1.513,-3.429,-4.785,-7.974,-6.528,-3.893,-5.824,-5.297
2.056,-2.575,-0.928,-5.699,-6.604,-3.351,-4.884,-4.835
7.28,0.501,6.023,0.077,-4.539,1.17,-0.987,-1.068
10.644,2.641,10.98,3.896,-3.257,5.184,2.877,1.829
8.001,-0.884,6.94,-1.112,-7.641,1.564,0.812,-1.69
1.833,-6.492,-1.653,-10.015,-13.888,-6.073,-4.711,-4.623
-0.808,-7.688,-6.051,-13.279,-16.837,-11.558,-7.066,-5.92
1.511,-4.532,-4.853,-10.237,-16.894,-14.414,-5.052,-10.428
3.805,-1.045,-1.535,-6.179,-15.044,-14.562,-1.599,-13.41
3.955,1.667,2.175,-2.084,-11.693,-11.349,0.998,-12.279
4.319,5.1,6.668,3.413,-6.78,-5.264,3.6,-9.722
5.841,9.116,11.784,8.166,-0.926,1.028,7.602,-6.174
3.367,8.079,11.604,6.3,0.982,1.477,9.125,-2.474
-5.062,-0.1,2.889,-3.514,-3.233,-5.167,5.022,-1.317
-13.063,-8.421,-7.274,-13.332,-9.017,-12.165,-1.216,-4.146
-18.483,-13.796,-14.432,-19.219,-12.983,-15.002,-6.474,-7.741
-23.932,-18.812,-19.974,-24.054,-16.255,-15.758,-10.724,-10.531
-27.915,-23.017,-24.183,-27.213,-19.047,-16.89,-12.704,-12.48
-26.344,-23.024,-24.084,-25.18,-18.535,-15.976,-11.285,-9.835
-20.238,-18.506,-18.359,-17.796,-15.076,-11.335,-8.195,-3.714
-15.164,-13.603,-12.773,-9.72,-12.67,-7.005,-6.231,0.299
-12.76,-10.319,-9.885,-6.093,-10.866,-3.889,-5.591,2.64
-11.979,-8.576,-7.55,-7.393,-7.698,-0.58,-4.182,4.104
-10.994,-7.113,-6.032,-7.506,-3.898,1.899,-0.68,3.178
-8.198,-3.994,-5.374,-3.356,-0.049,3.517,3.429,2.113
-0.988,3.476,-1.963,6.984,6.873,7.738,10.018,5.603
9.421,14.546,5.813,20.702,18.257,17.235,21.142,15.31
13.152,19.82,10.467,22.899,25.008,25.012,27.819,20.757
7.868,14.562,5.799,11.532,19.188,20.631,22.457,12.014
1.829,5.604,-2.878,-0.173,6.975,7.035,11.355,-1.038
0.163,0.004,-8.909,-4.53,-1.989,-4.001,3.585,-8.159
2.875,-0.712,-12.044,-1.428,-5.129,-8.951,1.64,-10.636
7.86,2.155,-13.099,5.684,-3.583,-9.426,3.95,-8.128
11.04,4.784,-12.377,11.295,-1.837,-7.613,5.738,-4.761
11.881,5.949,-8.057,13.121,-1.77,-4.438,5.648,-4.025
13.493,8.075,0.06,13.055,0.008,1.211,6.967,-0.497
16.676,11.711,7.173,13.844,4.181,7.328,10.195,6.165
17.664,12.899,8.531,14.161,5.969,8.63,11.555,7.702
12.923,7.765,3.123,9.983,1.109,3.018,6.983,-0.322
11.524,5.225,1.024,8.952,-0.966,2.072,3.961,-4.177
19.24,10.356,7.935,13.672,5.31,9.383,8.219,3.7
18.35,6.369,6.754,6.96,2.479,4.832,4.51,5.226
1.182,-11.689,-9.08,-11.195,-14.861,-14.128,-12.666,-6.511
-14.315,-25.78,-20.964,-22.848,-28.456,-27.136,-25.799,-17.436
-20.144,-29.238,-23.054,-25.561,-31.075,-29.151,-26.927,-21.791
-20.264,-26.202,-21.265,-22.983,-26.761,-23.885,-21.109,-18.514
-17.998,-19.915,-14.607,-17.711,-19.196,-13.791,-14.928,-8.449
-18.94,-16.842,-8.22,-15.107,-14.818,-8.066,-13.593,-4.61
-23.398,-18.342,-8.31,-14.879,-14.182,-8.803,-14.312,-7.5
-27.497,-20.747,-11.402,-14.818,-13.978,-10.401,-13.023,-6.876
-28.136,-21.434,-13.871,-14.362,-13.597,-10.899,-9.49,-5.762
-23.43,-18.783,-13.594,-12.219,-11.776,-8.309,-5.689,-6.197
-17.183,-16.27,-11.621,-10.842,-11,-5.299,-6.537,-5.801
-11.4,-14.67,-9.509,-10.54,-11.156,-4.067,-8.645,-4.146
-5.74,-11.748,-6.479,-9.028,-9.291,-2.127,-7.389,-3.513
-3.715,-10.725,-5.822,-9.014,-8.661,-1.764,-7.349,-7.302
-1.804,-8.855,-5.295,-6.116,-7.129,-0.708,-5.805,-8.042
5.04,-2.326,0.122,4.12,-1.533,4.726,1.281,-0.691
11.454,2.597,6.114,10.1,2.422,9.685,6.899,6.215
13.606,3.817,10.292,7.307,3.013,12.704,7.47,7.995
10.229,1.618,10.978,2.649,-0.591,12.022,2.913,3.408
2.597,-4.519,6.243,-2.253,-8.848,4.993,-5.035,-5.844
0.238,-7.105,3.412,-4.858,-12.908,-0.709,-7.53,-9.687
1.555,-6.778,2.039,-7.11,-12.577,-2.484,-6.811,-7.594
-2.028,-10.71,-4.103,-13.716,-15.456,-4.819,-11.632,-7.662
-6.715,-15.705,-10.619,-19.867,-19.575,-8.999,-17.067,-9.739
-6.565,-15.65,-12.078,-18.513,-19.399,-13.574,-14.951,-9.274
-2.827,-10.102,-9.051,-9.356,-13.58,-12.35,-6.063,-5.002
-4.095,-7.569,-8.55,-3.359,-8.881,-7.817,-0.349,-0.077
-12.662,-12.834,-13.118,-7.552,-10.339,-7.868,-2.754,3.423
-18.101,-17.438,-15.71,-13.382,-12.479,-9.866,-5.519,5.475
-17.154,-17.612,-15.38,-15.627,-14.305,-12.114,-7.287,0.421
-11.616,-13.433,-11.997,-12.638,-14.892,-11.648,-8.877,-7.677
-3.008,-5.11,-4.681,-4.514,-10.749,-5.981,-6.411,-6.531
1.838,0.248,-1.498,1.432,-8.274,-3.905,-4.566,-2.799
2.408,1.244,-4.561,3.627,-9.636,-6.706,-6.237,-4.799
2.032,1.088,-6.862,4.133,-10.435,-7.842,-8.049,-7.326
0.952,-0.244,-5.098,2.049,-9.745,-6.4,-8.84,-5.808
0.541,-1.776,-2.135,-1.348,-7.761,-4.044,-8.276,-1.96
2.924,-0.614,0.016,-0.825,-3.967,-0.768,-4.911,0.151
8.56,4.583,3.152,5.404,3.008,4.781,2.641,2.544
11.42,7.794,4.399,9.177,8.589,8.485,8.315,5.658
8.312,5.813,1.876,7.069,8.829,7.919,7.651,7.362
7.107,5.453,1.225,7.424,8.346,5.968,7.3,8.415
11.077,9.213,4.702,12.622,10.394,4.7,10.517,9.923
13.224,10.992,7.487,15.15,12.231,4.944,12.645,11.92
10.571,8.008,6.366,12.866,10.271,3.936,11.144,9.165
9.222,6.352,6.278,11.48,8.421,4.013,10.432,3.959
12.679,9.958,11.981,13.18,11.294,9.618,13.443,4.617
14.357,12.288,17.451,13.5,12.018,13.577,13.337,4.645
9.868,8.632,15.892,10.097,5.52,9.718,6.903,-2.918
5.378,4.829,11.043,7.113,-1.32,3.644,1.871,-9.841
4.016,4.045,6.176,7.223,-4.977,-1.468,0.579,-10.977
4.594,4.899,1.853,10.187,-6.9,-5.683,0.228,-11.402
10.865,10.904,4.813,16.648,-2.594,-2.662,4.605,-9.897
20.541,20.233,14.077,23.585,8.013,6.825,13.622,-1.165
23.872,23.819,18.066,24.395,15.331,12.344,18.575,7.931
21.646,22.129,16.314,20.64,16.921,13.219,18.019,10.364
18.423,19.474,13.916,17.532,16.429,13.572,16.19,9.155
11.814,13.535,9.481,12.01,12.565,11.388,11.072,6.192
3.397,5.294,4.75,3.315,6.211,6.976,2.412,1.765
-0.484,1.689,5.085,-0.72,4.073,6.865,-1.703,0.043
-1.948,1.223,6.091,-0.878,5.406,9.957,-1.72,2.266
-7.092,-2.81,0.683,-5.049,3.64,7.964,-5.145,3.324
-9.893,-4.831,-3.409,-7.625,2.644,5.492,-6.777,3.252
-6.724,-1.598,-1.542,-4.209,5.159,7.362,-3.718,4.374
-3.562,1.402,1.131,-0.319,7.453,9.74,-1.206,7.559
-0.643,4.964,5.122,3.362,10.728,13.929,1.997,13.489
0.272,7.3,7.926,4.75,12.152,15.818,4.424,14.504
-2.764,6.22,6.587,3.228,10.214,11.84,4.017,10.843
-4.553,6.324,4.995,3.78,10.991,9.982,4.781,12.088
-3.191,8.462,6.441,6.887,13.813,12.2,6.59,14.599
-1.376,9.929,10.284,9.74,13.686,12.85,6.044,12.335
-0.726,9.623,11.804,10.166,10.258,10.092,2.928,8.747
0.057,8.68,9.94,8.82,5.977,6.971,-0.514,7.434
3.025,8.609,8.525,8.423,2.267,5.386,-2.982,6.071
8.548,10.166,9.404,10.203,-0.176,4.857,-3.443,1.59
15.843,13.872,12.072,14.322,0.849,7.35,-0.041,-1.183
20.213,16.062,12.469,17.548,3.814,10.715,4.191,1.259
14.298,9.109,4.167,12.438,-0.244,4.525,0.296,-0.261
3.279,-2.865,-7.14,2.552,-10.179,-8.691,-9.726,-7.901
-1.057,-7.905,-9.379,-0.876,-13.956,-14.428,-14.111,-11.314
-0.586,-7.193,-5.066,-0.231,-11.04,-11.838,-12.153,-10.172
-0.227,-5.564,-0.23,0.62,-6.651,-7.226,-8.317,-8.979
0.893,-2.599,4.221,3.31,-1.081,-2.424,-3.319,-4.685
1.748,-0.311,6.371,3.562,4.688,1.909,1.229,3.425
1.28,-0.538,6.472,0.029,7.903,4.529,3.458,6.602
-3.14,-5.853,0.714,-6.467,4.479,0.439,0.31,-0.35
-10.419,-13.729,-10.035,-13.131,-2.672,-8.117,-5.525,-7.416
-10.52,-12.699,-12.368,-9.973,-1.887,-7.71,-3.376,-3.655
-5.4,-5.15,-7.868,-0.69,5.33,0.156,4.063,5.72
-3.881,-1.336,-5.969,2.681,9.004,3.748,7.57,9.876
-3.305,-0.056,-3.69,1.092,9.547,4.033,8.155,9.653
-2.132,-0.094,-0.504,-1.73,8.22,3.638,5.756,8.251
-3.072,-2.079,0.563,-4.901,5.032,1.465,1.496,5.515
-5.512,-4.127,0.158,-6.287,1.89,-1.462,-1.409,2.947
-7.805,-5.518,-0.44,-5.603,-1.602,-4.014,-4.516,-0.502
-8.704,-5.577,-1.842,-4.873,-3.617,-5.628,-6.257,-1.298
-7.799,-4.65,-4.711,-5.037,-4.08,-7.93,-5.465,0.664
-3.368,-1.596,-3.953,-3.104,-4.671,-9.138,-3.985,-1.763
4.531,4.819,2.726,2.407,-2.655,-4.674,-1.436,-3.595
8.352,8.444,7.381,3.562,-0.153,1.286,-1.507,0.859
6.622,7.342,7.741,-1.221,0.711,4.83,-4.224,7.883
8.113,9.57,11.721,0.59,5.755,10.335,0.208,16.216
14.231,16.388,19.626,11.554,15.529,19.175,13.077,26.267
15.456,18.218,20.168,17.591,20.78,24.686,20.656,34.384
7.092,10.932,10.405,10.417,16.42,21.155,15.161,35.166
-0.858,3.444,1.962,0.687,10.059,13.667,7.032,30.666
-0.864,1.75,-0.342,-0.455,7.906,8.919,4.639,27.203
-2.917,-2.107,-5.335,-1.701,3.139,3.131,0.451,19.9
-9.526,-8.63,-12.006,-7.919,-4.295,-3.064,-6.41,7.278
-10.866,-8.846,-12.812,-8.208,-5.78,-4.514,-7.125,-0.579
-10.537,-7.258,-13.573,-4.764,-5.071,-6.704,-4.426,-3.741
-13.889,-9.224,-16.312,-6.367,-6.882,-10.625,-4.104,-6.845
-16.077,-10.496,-15.273,-9.478,-7.724,-10.449,-5.157,-6.316
-12.265,-7.282,-9.525,-7.836,-5.012,-5.849,-3.46,-0.776
-6.147,-2.751,-4.053,-5.128,-2.833,-1.503,-1.382,0.431
-2.807,-0.514,-2.431,-4.809,-3.599,0.381,-2.772,-4.467
3.963,5.833,2.686,1.48,1.169,5.776,1.26,-1.482
11.111,13.018,9.088,9.539,8.234,11.184,8.768,5.659
6.01,8.161,3.438,4.993,3.264,4.855,5.689,0.585
-4.413,-1.806,-7.436,-4.372,-6.677,-5.33,-1.268,-6.816
-4.175,-1.215,-7.487,-1.773,-5.437,-3.16,1.876,-1.098
6.186,7.873,1.355,9.308,3.243,7.753,9.798,7.768
11.32,10.734,5.409,10.882,4.814,11.368,9.571,4.582
1.919,0.317,-3.057,-3.23,-5.26,1.18,-1.125,-8.694
-13.002,-13.299,-16.461,-18.76,-16.973,-13.419,-12.456,-18.095
-20.51,-17.208,-21.926,-21.954,-19.586,-19.671,-14.902,-15.351
-22.098,-14.479,-20.537,-17.733,-16.539,-18.279,-12.276,-9.073
-22.96,-12.77,-19.873,-13.75,-14.567,-16.374,-11.038,-8.27
-19.671,-9.351,-17.107,-6.132,-10.013,-11.722,-7.154,-6.033
-12.267,-3.023,-9.884,4.121,-2.169,-4.368,0.551,0.595
-8.215,-0.648,-6.306,6.723,0.699,-2.275,3.457,3.08
-10.593,-4.733,-9.788,-1.031,-3.042,-4.719,-1.618,-0.664
-14.93,-9.554,-14.933,-10.096,-7.111,-6.908,-7.693,-6.328
-15.71,-9.763,-17.664,-11.44,-6.908,-8.363,-7.475,-7.685
-11.202,-4.47,-15.25,-4.5,-1.258,-5.333,-0.183,-1.647
-6.799,0.892,-10.212,3.586,4.99,1.52,7.419,4.362
-9.066,0.117,-8.843,5.666,6.218,4.699,10.137,3.823
-15.962,-5.042,-10.876,1.362,3.711,3.056,9.032,0.799
