Timestamp,Type,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771509890.1942286,RAW,262092.453125,260838.34375,309089.40625,279157.125,266695.46875,260049.234375,235607.421875,269237.59375
1771509890.1942286,RAW,262090.046875,260835.75,309088.875,279153.71875,266691.0,260045.03125,235603.84375,269235.625
1771509890.1942286,RAW,262084.859375,260830.65625,309087.09375,279149.78125,266681.90625,260036.625,235596.0625,269217.75
1771509890.1942286,RAW,262080.75,260826.28125,309082.4375,279146.5625,266680.09375,260034.21875,235595.4375,269216.9375
1771509890.1942286,RAW,262079.40625,260823.328125,309076.71875,279146.3125,266679.40625,260033.40625,235596.15625,269216.75
1771509890.1942286,RAW,262086.375,260826.453125,309077.34375,279152.03125,266684.65625,260037.078125,235601.703125,269224.625
1771509890.1942286,RAW,262097.734375,260835.296875,309089.25,279162.40625,266693.34375,260046.203125,235609.21875,269235.90625
1771509890.1942286,RAW,262092.8125,260833.421875,309085.84375,279159.34375,266691.71875,260042.984375,235610.28125,269235.625
1771509890.1942286,RAW,262091.03125,260832.890625,309082.625,279155.875,266691.28125,260041.546875,235609.84375,269230.34375
1771509890.1942286,RAW,262092.015625,260834.59375,309082.875,279158.375,266693.25,260044.671875,235607.96875,269230.09375
1771509890.1942286,RAW,262094.25,260837.625,309086.71875,279157.75,266698.875,260050.578125,235614.046875,269234.03125
1771509890.1942286,RAW,262092.1875,260833.6875,309086.46875,279151.9375,266696.28125,260049.6875,235606.265625,269240.28125
1771509890.1942286,RAW,262096.921875,260837.359375,309089.15625,279161.6875,266700.40625,260054.15625,235610.734375,269241.15625
1771509890.365744,RAW,262100.859375,260841.734375,309097.90625,279171.4375,266704.6875,260056.65625,235619.671875,269243.75
1771509890.365744,RAW,262099.25,260841.5625,309104.4375,279170.25,266704.96875,260059.25,235620.84375,269244.46875
1771509890.365744,RAW,262086.203125,260827.25,309081.90625,279157.125,266690.84375,260043.609375,235605.640625,269227.5
1771509890.365744,RAW,262091.921875,260831.640625,309081.90625,279164.71875,266695.46875,260048.515625,235607.78125,269234.5625
1771509890.365744,RAW,262097.546875,260839.328125,309088.6875,279165.15625,266702.5625,260057.46875,235613.6875,269248.0625
1771509890.365744,RAW,262094.328125,260835.390625,309083.15625,279156.40625,266696.46875,260051.65625,235608.59375,269232.6875
1771509890.365744,RAW,262094.78125,260835.390625,309082.4375,279159.0,266692.90625,260045.921875,235607.0625,269218.5625
1771509890.365744,RAW,262095.765625,260836.90625,309084.6875,279161.59375,266693.875,260047.1875,235606.078125,269225.4375
1771509890.365744,RAW,262098.625,260838.703125,309089.6875,279158.1875,266693.6875,260048.875,235603.046875,269229.375
1771509890.365744,RAW,262099.875,260839.59375,309092.53125,279157.9375,266695.125,260050.3125,235605.09375,269233.125
1771509890.365744,RAW,262098.0,260838.25,309092.0,279161.40625,266695.3125,260049.328125,235607.328125,269227.40625
1771509890.365744,RAW,262102.296875,260847.375,309101.65625,279172.3125,266704.0625,260056.921875,235619.5,269234.1875
1771509890.365744,RAW,262100.234375,260848.0,309107.46875,279168.21875,266705.59375,260062.015625,235618.421875,269239.65625
1771509890.365744,RAW,262094.6875,260842.71875,309094.96875,279163.90625,266703.53125,260058.796875,235616.984375,269242.78125
1771509890.365744,RAW,262093.53125,260840.046875,309087.34375,279162.65625,266700.125,260054.15625,235613.421875,269241.71875
1771509890.365744,RAW,262083.25,260830.5625,309078.40625,279154.15625,266691.0,260042.796875,235607.328125,269226.96875
1771509890.365744,RAW,262081.8125,260830.921875,309079.3125,279156.59375,266690.21875,260042.078125,235604.46875,269232.75
1771509890.365744,RAW,262081.71875,260828.6875,309081.0,279151.65625,266685.46875,260040.03125,235597.40625,269230.1875
1771509890.365744,RAW,262078.59375,260825.734375,309075.09375,279149.25,266681.4375,260035.640625,235594.1875,269225.25
1771509890.365744,RAW,262086.828125,260834.046875,309080.75,279159.8125,266687.78125,260039.40625,235602.953125,269233.75
1771509890.365744,RAW,262091.46875,260837.265625,309083.4375,279158.90625,266688.78125,260040.65625,235604.828125,269227.75
1771509890.365744,RAW,262098.71875,260845.765625,309091.90625,279164.53125,266698.34375,260047.71875,235613.328125,269235.71875
1771509890.365744,RAW,262096.203125,260841.828125,309088.15625,279161.15625,266696.03125,260044.40625,235608.40625,269234.1875
1771509890.365744,RAW,262092.09375,260833.515625,309079.65625,279150.6875,266689.40625,260039.578125,235596.78125,269233.75
1771509890.365744,RAW,262096.390625,260838.515625,309082.53125,279158.90625,266693.78125,260045.578125,235603.140625,269236.78125
1771509890.365744,RAW,262099.15625,260842.1875,309084.5,279162.65625,266697.71875,260050.75,235609.65625,269231.78125
1771509890.365744,RAW,262098.984375,260842.1875,309081.8125,279162.21875,266697.09375,260049.5,235608.40625,269231.15625
1771509890.365744,RAW,262099.515625,260842.546875,309084.0625,279162.84375,266699.40625,260052.09375,235609.484375,269236.4375
1771509890.365744,RAW,262103.8125,260846.484375,309091.375,279167.75,266704.875,260057.015625,235615.03125,269242.25
1771509890.365744,RAW,262105.421875,260847.640625,309093.25,279170.53125,266705.21875,260058.0,235617.890625,269241.78125
1771509890.365744,RAW,262096.921875,260839.78125,309085.21875,279166.875,266698.875,260050.40625,235614.21875,269234.46875
1771509890.365744,RAW,262100.6875,260843.34375,309086.46875,279172.21875,266700.65625,260048.96875,235618.515625,269231.4375
1771509890.365744,RAW,262100.765625,260844.15625,309085.65625,279169.1875,266700.21875,260047.8125,235616.09375,269232.6875
1771509890.365744,RAW,262102.109375,260844.328125,309086.375,279164.0,266698.15625,260046.28125,235610.46875,269232.3125
1771509890.365744,RAW,262114.453125,260855.78125,309097.8125,279175.1875,266705.59375,260054.25,235618.6875,269239.375
1771509890.365744,RAW,262108.09375,260849.875,309090.65625,279167.84375,266698.875,260048.34375,235612.796875,269230.0
1771509890.365744,RAW,262101.3125,260844.953125,309090.40625,279155.875,266696.03125,260046.109375,235605.640625,269230.96875
1771509890.365744,RAW,262107.65625,260850.5,309094.40625,279165.0625,266703.1875,260053.265625,235612.515625,269241.53125
1771509890.365744,RAW,262106.140625,260847.828125,309088.6875,279165.25,266702.28125,260053.53125,235611.359375,269240.0
1771509890.365744,RAW,262104.96875,260848.890625,309089.15625,279166.0625,266704.78125,260056.75,235614.046875,269243.21875
1771509890.4455175,RAW,262100.59375,260849.25,309089.875,279165.625,266705.84375,260058.171875,235618.421875,269241.09375
1771509890.4455175,RAW,262096.390625,260844.953125,309087.1875,279164.90625,266701.84375,260056.03125,235614.484375,269239.03125
1771509890.4455175,RAW,262088.796875,260835.296875,309080.90625,279154.53125,266691.0,260047.265625,235599.5625,269232.84375
1771509890.4455175,RAW,262095.046875,260839.78125,309088.6875,279159.25,266693.6875,260049.421875,235601.875,269240.71875
1771509890.4455175,RAW,262102.203125,260845.140625,309094.6875,279164.71875,266698.0625,260053.34375,235609.21875,269240.09375
1771509890.4455175,RAW,262101.21875,260842.28125,309091.90625,279163.1875,266694.84375,260049.234375,235608.40625,269235.71875
1771509890.4455175,RAW,262098.984375,260840.75,309087.8125,279165.15625,266692.09375,260044.59375,235606.890625,269232.6875
1771509890.4455175,RAW,262101.9375,260844.78125,309085.65625,279170.71875,266692.625,260044.59375,235609.296875,269231.78125
1771509890.4455175,RAW,262109.796875,260852.46875,309090.125,279178.3125,266698.875,260049.140625,235617.078125,269238.9375
1771509890.4455175,RAW,262117.578125,260859.71875,309094.96875,279186.96875,266706.125,260053.96875,235624.140625,269244.03125
1771509890.4455175,RAW,262101.84375,260843.171875,309080.28125,279167.75,266691.375,260038.78125,235606.984375,269227.125
1771509890.4455175,RAW,262095.765625,260837.265625,309075.1875,279159.875,266689.75,260036.546875,235604.109375,269223.5625
1771509890.4455175,RAW,262096.5625,260839.328125,309075.75,279163.5625,266694.15625,260040.296875,235608.5,269230.0
1771509890.4455175,RAW,262102.5625,260844.78125,309081.71875,279171.15625,266702.71875,260048.515625,235617.625,269246.53125
1771509890.4455175,RAW,262100.40625,260840.046875,309081.8125,279166.59375,266697.09375,260043.96875,235611.625,269233.03125
1771509890.4455175,RAW,262093.265625,260830.390625,309079.5,279151.9375,266688.25,260039.84375,235600.890625,269221.0625
1771509890.4455175,RAW,262087.8125,260824.578125,309075.375,279143.4375,266683.6875,260036.1875,235594.734375,269219.625
1771509890.4455175,RAW,262082.796875,260821.171875,309074.3125,279141.21875,266683.0625,260037.34375,235593.296875,269224.53125
1771509890.4455175,RAW,262098.53125,260837.265625,309090.5,279164.1875,266702.625,260057.828125,235613.0625,269245.71875
1771509890.4455175,RAW,262100.6875,260842.71875,309096.75,279171.25,266706.03125,260060.859375,235621.375,269235.34375
1771509890.4455175,RAW,262090.578125,260835.390625,309087.96875,279161.5,266696.46875,260051.46875,235610.546875,269227.5
1771509890.4455175,RAW,262090.75,260834.765625,309082.53125,279161.59375,266698.96875,260049.6875,235609.21875,269237.15625
1771509890.5605438,RAW,262095.046875,260837.984375,309084.0625,279165.875,266702.71875,260053.53125,235612.703125,269241.71875
1771509890.5605438,RAW,262092.90625,260833.0625,309079.84375,279159.71875,266696.375,260048.34375,235605.28125,269234.71875
1771509890.5605438,RAW,262088.25,260827.34375,309069.9375,279153.53125,266688.25,260039.84375,235599.5625,269231.5
1771509890.5605438,RAW,262088.078125,260825.921875,309069.125,279154.34375,266685.28125,260037.078125,235600.09375,269223.8125
1771509890.5605438,RAW,262088.34375,260827.25,309070.90625,279151.5,266685.90625,260035.734375,235600.0,269222.65625
1771509890.5605438,RAW,262097.640625,260837.625,309080.84375,279161.9375,266694.0625,260043.15625,235607.25,269230.1875
1771509890.5605438,RAW,262106.40625,260847.28125,309089.59375,279169.28125,266702.8125,260051.65625,235615.109375,269245.0
1771509890.5605438,RAW,262112.125,260853.28125,309097.375,279170.53125,266709.875,260060.0625,235620.75,269257.4375
1771509890.5605438,RAW,262119.09375,260863.828125,309104.4375,279183.40625,266720.78125,260071.40625,235634.609375,269267.1875
1771509890.5605438,RAW,262119.71875,260868.109375,309111.21875,279187.96875,266727.125,260079.8125,235641.9375,269274.96875
1771509890.5605438,RAW,262110.421875,260859.890625,309104.4375,279177.78125,266717.75,260073.203125,235628.703125,269269.78125
1771509890.5605438,RAW,262100.59375,260848.625,309095.40625,279169.28125,266707.1875,260063.28125,235617.4375,269261.09375
1771509890.5605438,RAW,262091.203125,260839.234375,309084.5,279162.84375,266698.6875,260055.3125,235611.625,269252.0625
1771509890.5605438,RAW,262082.53125,260828.78125,309071.8125,279156.84375,266687.78125,260043.515625,235603.765625,269234.65625
1771509890.5605438,RAW,262088.34375,260832.171875,309073.0625,279165.96875,266689.21875,260041.375,235609.65625,269231.15625
1771509890.5605438,RAW,262098.453125,260842.90625,309083.15625,279178.3125,266698.0,260049.234375,235619.234375,269236.875
1771509890.5605438,RAW,262098.453125,260840.9375,309080.75,279169.53125,266694.78125,260045.484375,235611.359375,269230.625
1771509890.5605438,RAW,262098.0,260842.359375,309077.96875,279167.65625,266695.03125,260041.28125,235612.078125,269223.03125
1771509890.5605438,RAW,262098.0,260844.328125,309075.75,279166.25,266697.4375,260042.796875,235610.546875,269229.71875
1771509890.5605438,RAW,262101.03125,260847.734375,309079.125,279167.125,266704.59375,260050.125,235615.921875,269235.53125
1771509890.5605438,RAW,262108.90625,260855.0625,309088.0625,279175.625,266713.0,260057.546875,235622.984375,269242.25
1771509890.5605438,RAW,262107.390625,260854.609375,309088.53125,279172.75,266713.71875,260058.359375,235621.46875,269247.875
1771509890.5605438,RAW,262102.640625,260846.65625,309088.4375,279162.84375,266706.75,260051.65625,235615.296875,269238.5625
1771509890.5605438,RAW,262105.6875,260845.859375,309089.9375,279161.6875,266703.25,260051.390625,235611.53125,269232.9375
1771509890.5605438,RAW,262104.53125,260844.6875,309087.625,279162.46875,266700.9375,260049.5,235610.546875,269233.75
1771509890.5605438,RAW,262100.0625,260841.65625,309085.5625,279157.3125,266698.15625,260045.921875,235605.375,269236.25
1771509890.5605438,RAW,262103.09375,260844.953125,309088.0625,279157.65625,266702.90625,260050.84375,235610.90625,269247.25
1771509890.5605438,RAW,262101.75,260844.6875,309090.9375,279160.34375,266702.90625,260053.625,235612.609375,269245.28125
1771509890.6381435,RAW,262097.90625,260840.21875,309086.5625,279162.03125,266697.28125,260046.734375,235608.3125,269239.65625
1771509890.6381435,RAW,262100.40625,260843.890625,309090.75,279169.90625,266700.21875,260048.796875,235613.59375,269237.3125
1771509890.6381435,RAW,262099.15625,260843.078125,309090.3125,279166.875,266698.6875,260048.171875,235612.875,269236.96875
1771509890.6381435,RAW,262095.765625,260838.703125,309085.75,279158.5625,266693.53125,260042.265625,235604.75,269238.21875
1771509890.6381435,RAW,262093.078125,260837.09375,309084.9375,279156.40625,266690.5625,260040.03125,235602.59375,269230.25
1771509890.6381435,RAW,262091.5625,260836.90625,309086.5625,279155.5,266689.21875,260040.46875,235601.34375,269227.125
1771509890.6381435,RAW,262100.859375,260847.734375,309093.71875,279171.34375,266701.03125,260052.453125,235616.359375,269235.4375
1771509890.6381435,RAW,262107.46875,260853.71875,309096.9375,279178.21875,266706.75,260058.71875,235621.1875,269242.15625
1771509890.6381435,RAW,262110.515625,260854.53125,309100.59375,279172.0625,266707.46875,260063.625,235617.796875,269243.21875
1771509890.6381435,RAW,262115.609375,260859.625,309102.375,279180.625,266715.25,260069.984375,235630.046875,269246.71875
1771509890.6381435,RAW,262102.375,260848.171875,309087.4375,279173.5625,266704.0625,260054.15625,235618.328125,269240.90625
1771509890.6381435,RAW,262098.53125,260844.0625,309084.21875,279166.875,266701.125,260052.359375,235612.15625,269238.75
1771509890.6381435,RAW,262106.3125,260848.09375,309091.03125,279168.03125,266702.5625,260054.6875,235614.046875,269235.71875
1771509890.6381435,RAW,262118.734375,260860.78125,309099.96875,279180.46875,266714.34375,260064.171875,235627.453125,269245.71875
1771509890.6381435,RAW,262113.109375,260856.5,309095.9375,279176.25,266710.0625,260058.890625,235626.5625,269239.125
1771509890.6381435,RAW,262106.21875,260849.4375,309091.46875,279169.09375,266704.25,260053.96875,235620.125,269228.90625
1771509890.6381435,RAW,262110.6875,260854.265625,309099.53125,279172.0625,266710.875,260062.46875,235624.140625,269235.09375
1771509890.6381435,RAW,262125.0,260868.828125,309110.78125,279189.9375,266726.59375,260075.796875,235640.0625,269247.4375
1771509890.6381435,RAW,262128.21875,260875.171875,309116.59375,279196.46875,266736.0,260083.03125,235651.6875,269253.6875
1771509890.6381435,RAW,262109.625,260858.015625,309100.3125,279170.625,266721.5,260070.875,235631.03125,269240.46875
1771509890.7162712,RAW,262103.8125,260850.953125,309087.09375,279163.5625,266714.34375,260059.15625,235623.421875,269237.40625
1771509890.7162712,RAW,262109.078125,260853.625,309090.03125,279166.96875,266716.40625,260060.59375,235628.609375,269234.65625
1771509890.7162712,RAW,262114.453125,260858.546875,309101.03125,279169.1875,266721.21875,260068.734375,235629.78125,269250.5625
1771509890.7162712,RAW,262119.453125,260861.234375,309107.21875,279173.3125,266724.375,260071.59375,235632.453125,269257.09375
1771509890.7162712,RAW,262114.359375,260854.96875,309097.46875,279168.03125,266718.375,260064.171875,235629.515625,269251.90625
1771509890.7162712,RAW,262112.125,260851.3125,309094.0625,279165.96875,266714.34375,260061.046875,235626.375,269248.0625
1771509890.7162712,RAW,262104.25,260845.140625,309091.375,279161.5,266708.09375,260055.234375,235621.28125,269244.3125
1771509890.7162712,RAW,262103.984375,260845.40625,309098.96875,279165.78125,266708.0,260057.109375,235622.984375,269245.0
