Timestamp,Type,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771339723.0126328,RAW,229308.703125,236780.265625,271500.46875,251747.53125,226419.25,245357.609375,228553.84375,217760.265625
1771339723.0126328,RAW,229306.109375,236777.578125,271497.1875,251746.28125,226417.90625,245356.8125,228554.109375,217758.9375
1771339723.0126328,RAW,229309.953125,236779.109375,271500.46875,251744.21875,226422.90625,245363.0625,228557.140625,217766.4375
1771339723.0126328,RAW,229313.0,236782.59375,271503.15625,251745.109375,226427.296875,245367.0,228561.703125,217768.234375
1771339723.0126328,RAW,229306.28125,236777.671875,271496.46875,251741.546875,226422.203125,245361.015625,228554.5625,217766.890625
1771339723.0126328,RAW,229301.90625,236775.53125,271491.375,251740.921875,226418.796875,245357.4375,228554.109375,217768.5
1771339723.0126328,RAW,229308.25,236780.984375,271497.8125,251746.71875,226424.875,245365.03125,228560.71875,217775.03125
1771339723.0126328,RAW,229310.140625,236781.515625,271500.65625,251743.5,226429.265625,245371.5625,228560.09375,217779.671875
1771339723.0126328,RAW,229312.1875,236782.40625,271498.96875,251741.359375,226431.59375,245373.53125,228560.71875,217778.328125
1771339723.0126328,RAW,229308.171875,236778.203125,271494.125,251741.265625,226423.71875,245362.625,228558.046875,217766.0
1771339723.0126328,RAW,229309.15625,236783.75,271495.84375,251753.515625,226427.109375,245366.28125,228567.96875,217766.078125
1771339723.0126328,RAW,229311.828125,236787.59375,271499.59375,251752.0,226430.6875,245371.921875,228568.0625,217767.609375
1771339723.0126328,RAW,229304.6875,236777.5,271491.09375,251731.890625,226420.5,245359.84375,228553.125,217767.78125
1771339723.0126328,RAW,229303.609375,236774.359375,271487.96875,251726.875,226418.078125,245355.109375,228549.28125,217765.546875
1771339723.0126328,RAW,229306.640625,236777.578125,271491.0,251733.5,226421.484375,245359.9375,228554.28125,217767.609375
1771339723.0126328,RAW,229311.109375,236783.125,271495.75,251744.578125,226424.34375,245364.40625,228562.328125,217767.78125
1771339723.0126328,RAW,229315.859375,236788.21875,271499.3125,251748.6875,226426.484375,245367.890625,228565.828125,217770.28125
1771339723.0126328,RAW,229320.234375,236791.078125,271502.53125,251747.359375,226430.15625,245372.359375,228567.15625,217775.46875
1771339723.0126328,RAW,229322.109375,236794.125,271506.28125,251746.71875,226434.8125,245377.375,228567.515625,217778.15625
1771339723.0126328,RAW,229316.921875,236790.453125,271502.4375,251746.28125,226429.53125,245372.71875,228565.375,217766.4375
1771339723.5101042,RAW,229321.21875,236794.84375,271501.46875,251754.765625,226429.4375,245367.53125,228570.296875,217766.625
1771339723.5101042,RAW,229316.21875,236789.5625,271495.84375,251747.4375,226424.078125,245361.640625,228562.15625,217765.375
1771339723.5101042,RAW,229320.859375,236790.640625,271498.96875,251742.875,226426.765625,245365.921875,228563.046875,217770.375
1771339723.5101042,RAW,229325.875,236792.0625,271501.8125,251741.453125,226428.375,245368.25,228563.9375,217766.078125
1771339723.5101042,RAW,229314.875,236782.859375,271492.625,251734.921875,226419.421875,245362.796875,228553.21875,217757.40625
1771339723.5101042,RAW,229312.640625,236783.75,271494.59375,251740.828125,226419.6875,245365.921875,228556.796875,217756.0625
1771339723.5101042,RAW,229319.4375,236789.65625,271492.71875,251747.625,226425.0625,245367.984375,228565.1875,217764.203125
1771339723.5101042,RAW,229315.765625,236782.59375,271483.6875,251733.046875,226418.625,245363.421875,228553.578125,217758.65625
1771339723.5101042,RAW,229310.9375,236777.21875,271482.6875,251720.984375,226412.71875,245358.953125,228543.203125,217756.609375
1771339723.5101042,RAW,229312.015625,236781.34375,271485.46875,251726.703125,226415.5,245361.09375,228549.015625,217758.21875
1771339723.5101042,RAW,229310.21875,236782.328125,271481.8125,251735.546875,226416.296875,245359.84375,228554.734375,217756.609375
1771339723.5101042,RAW,229314.15625,236785.265625,271484.3125,251741.984375,226420.046875,245362.625,228560.09375,217758.578125
1771339723.5101042,RAW,229325.421875,236793.671875,271492.0,251750.125,226428.8125,245371.203125,228569.390625,217770.640625
1771339723.5101042,RAW,229330.609375,236796.265625,271498.4375,251747.078125,226432.21875,245380.40625,228566.53125,217771.984375
1771339723.5101042,RAW,229315.140625,236781.078125,271478.65625,251733.671875,226415.21875,245358.515625,228551.96875,217755.265625
1771339723.5101042,RAW,229307.265625,236778.484375,271471.875,251735.46875,226412.984375,245351.890625,228558.125,217755.359375
1771339723.5101042,RAW,229303.96875,236776.515625,271468.5625,251732.59375,226410.125,245347.875,228554.734375,217756.96875
1771339723.5101042,RAW,229306.828125,236777.671875,271470.1875,251729.828125,226411.5625,245348.40625,228553.390625,217752.84375
1771339723.5101042,RAW,229313.4375,236782.859375,271475.28125,251733.046875,226419.15625,245357.25,228558.84375,217764.203125
1771339723.5101042,RAW,229312.09375,236781.703125,271472.15625,251735.8125,226419.609375,245356.546875,228561.4375,217760.71875
1771339723.5101042,RAW,229312.375,236783.84375,271473.5625,251741.546875,226421.65625,245358.234375,228566.53125,217757.953125
1771339723.5101042,RAW,229315.3125,236786.875,271476.78125,251743.5,226425.15625,245363.6875,228568.5,217760.0
1771339723.5101042,RAW,229321.3125,236793.5,271483.75,251743.328125,226431.765625,245371.203125,228571.90625,217766.0
1771339723.5101042,RAW,229309.59375,236779.90625,271472.0625,251725.71875,226417.546875,245355.46875,228557.234375,217751.421875
1771339723.5101042,RAW,229302.625,236773.734375,271464.0,251720.703125,226409.0625,245347.59375,228548.65625,217748.734375
1771339723.5101042,RAW,229305.3125,236778.390625,271462.5,251728.3125,226409.59375,245346.53125,228554.46875,217751.515625
1771339723.5101042,RAW,229309.0625,236782.40625,271466.15625,251731.796875,226412.453125,245349.828125,228559.203125,217754.640625
1771339723.5101042,RAW,229313.171875,236783.9375,271467.3125,251730.09375,226417.1875,245353.6875,228560.8125,217758.125
1771339723.5101042,RAW,229318.890625,236788.046875,271475.0,251732.515625,226423.8125,245362.53125,228564.03125,217761.609375
1771339723.5101042,RAW,229318.453125,236787.5,271479.46875,251732.0625,226422.828125,245364.40625,228563.40625,217761.515625
1771339723.5101042,RAW,229316.75,236787.0625,271476.0,251735.90625,226420.953125,245361.453125,228563.9375,217763.84375
1771339723.5101042,RAW,229316.484375,236787.421875,271472.5,251738.046875,226419.875,245359.84375,228568.234375,217765.09375
1771339723.5101042,RAW,229311.390625,236779.109375,271465.875,251723.390625,226412.984375,245355.109375,228557.140625,217753.296875
1771339723.5101042,RAW,229316.75,236780.0,271470.09375,251718.65625,226416.390625,245360.390625,228553.65625,217760.890625
1771339723.5101042,RAW,229318.0,236779.015625,271471.78125,251717.84375,226412.71875,245359.046875,228550.265625,217757.671875
1771339723.5101042,RAW,229309.328125,236772.578125,271463.90625,251714.0,226405.125,245351.0,228546.421875,217748.921875
1771339723.5101042,RAW,229313.890625,236778.125,271466.96875,251718.46875,226410.578125,245353.59375,228552.859375,217756.875
1771339723.5101042,RAW,229317.109375,236779.90625,271469.8125,251713.640625,226413.703125,245357.53125,228552.59375,217758.125
1771339723.5101042,RAW,229320.234375,236783.390625,271473.46875,251716.59375,226419.6875,245363.875,228556.796875,217763.125
1771339723.5101042,RAW,229316.03125,236781.25,271470.625,251720.4375,226417.015625,245361.453125,228557.953125,217755.265625
1771339723.5101042,RAW,229314.6875,236780.0,271464.4375,251726.078125,226412.453125,245355.203125,228557.234375,217754.1875
1771339723.5101042,RAW,229317.375,236781.703125,271464.71875,251729.03125,226414.875,245355.828125,228559.390625,217751.859375
1771339723.5101042,RAW,229321.578125,236783.9375,271465.625,251727.234375,226419.0625,245359.40625,228564.921875,217753.296875
1771339723.5101042,RAW,229329.71875,236790.453125,271473.40625,251730.546875,226425.5,245367.0,228565.46875,217768.046875
1771339723.5101042,RAW,229327.921875,236789.65625,271471.25,251733.046875,226423.546875,245363.875,228564.5625,217768.5
1771339723.5101042,RAW,229316.921875,236780.359375,271459.0,251730.1875,226413.53125,245351.171875,228559.203125,217758.84375
1771339723.5101042,RAW,229308.796875,236773.828125,271454.0,251720.265625,226408.4375,245346.078125,228552.953125,217756.25
1771339723.5101042,RAW,229314.515625,236780.0,271461.875,251720.53125,226416.296875,245356.1875,228556.515625,217760.890625
1771339723.5101042,RAW,229321.84375,236785.359375,271467.03125,251725.0,226420.671875,245362.078125,228558.75,217762.15625
1771339723.5101042,RAW,229322.921875,236785.8125,271466.6875,251727.328125,226418.890625,245360.390625,228559.921875,217756.78125
1771339723.5101042,RAW,229314.96875,236780.890625,271461.15625,251723.5625,226412.984375,245354.9375,228557.859375,217748.109375
1771339723.5101042,RAW,229313.703125,236779.734375,271459.71875,251721.953125,226411.375,245354.578125,228554.734375,217746.5
1771339723.5101042,RAW,229316.75,236780.625,271461.40625,251716.5,226413.265625,245356.265625,228552.234375,217752.046875
1771339723.5101042,RAW,229319.25,236781.78125,271464.28125,251712.390625,226416.296875,245360.125,228553.578125,217762.421875
1771339723.5101042,RAW,229317.28125,236781.96875,271466.40625,251713.734375,226416.828125,245362.4375,228555.53125,217761.875
1771339723.5101042,RAW,229314.25,236781.15625,271463.125,251718.03125,226413.265625,245358.6875,228556.796875,217754.546875
1771339723.5101042,RAW,229319.515625,236784.203125,271463.125,251723.21875,226414.234375,245358.953125,228560.640625,217755.71875
1771339723.5101042,RAW,229335.875,236796.890625,271474.8125,251733.671875,226427.390625,245373.078125,228574.21875,217771.359375
1771339723.5101042,RAW,229336.78125,236795.546875,271474.8125,251731.078125,226429.078125,245375.046875,228576.28125,217770.640625
1771339723.5101042,RAW,229324.265625,236784.46875,271467.40625,251720.796875,226419.515625,245366.828125,228565.640625,217756.96875
1771339723.5101042,RAW,229315.3125,236774.09375,271453.625,251717.125,226408.609375,245354.9375,228558.9375,217749.1875
1771339723.5101042,RAW,229315.40625,236772.75,271448.0,251717.84375,226406.015625,245347.421875,228558.125,217757.234375
1771339723.5101042,RAW,229314.0625,236773.46875,271448.1875,251710.96875,226409.40625,245351.4375,228556.796875,217755.171875
1771339723.5101042,RAW,229312.015625,236772.75,271446.84375,251707.828125,226412.359375,245354.578125,228556.609375,217757.40625
1771339723.5101042,RAW,229314.96875,236778.828125,271451.5,251716.421875,226417.734375,245360.03125,228564.921875,217760.359375
1771339723.5101042,RAW,229315.765625,236782.5,271452.90625,251723.484375,226419.421875,245361.015625,228569.9375,217763.40625
1771339723.5101042,RAW,229317.109375,236787.6875,271455.5,251728.84375,226423.1875,245365.390625,228575.75,217763.84375
1771339723.5101042,RAW,229321.578125,236790.90625,271461.15625,251727.953125,226427.921875,245371.03125,228576.453125,217764.03125
1771339723.5101042,RAW,229319.15625,236785.265625,271456.3125,251720.078125,226424.4375,245367.359375,228568.234375,217759.640625
1771339723.5101042,RAW,229319.078125,236785.546875,271455.5,251721.875,226423.8125,245366.46875,228567.078125,217758.390625
1771339723.5101042,RAW,229318.8125,236789.296875,271455.78125,251725.890625,226423.71875,245367.53125,228570.828125,217755.0
1771339723.5101042,RAW,229320.0625,236788.484375,271453.71875,251725.265625,226421.21875,245362.796875,228570.640625,217760.890625
1771339723.5101042,RAW,229331.40625,236796.453125,271463.1875,251725.171875,226430.6875,245372.8125,228576.1875,217772.25
1771339723.5101042,RAW,229333.46875,236797.796875,271465.09375,251723.21875,226431.046875,245375.3125,228574.40625,217773.328125
1771339723.5101042,RAW,229325.59375,236790.71875,271459.90625,251719.90625,226421.65625,245369.328125,228566.796875,217763.046875
1771339723.5101042,RAW,229325.0625,236791.796875,271459.34375,251729.46875,226421.296875,245369.953125,228571.0,217756.609375
1771339723.5101042,RAW,229318.453125,236785.71875,271451.75,251725.171875,226416.5625,245360.390625,228571.359375,217757.328125
1771339723.5101042,RAW,229312.90625,236779.46875,271448.90625,251712.03125,226412.28125,245358.59375,228561.96875,217759.015625
1771339723.5101042,RAW,229316.921875,236781.34375,271452.21875,251709.359375,226413.53125,245361.640625,228556.96875,217768.3125
1771339723.5101042,RAW,229318.265625,236783.21875,271453.28125,251711.765625,226412.546875,245361.453125,228558.046875,217764.296875
1771339723.5101042,RAW,229323.09375,236790.453125,271455.6875,251720.796875,226415.5,245363.25,228564.484375,217762.859375
1771339723.5101042,RAW,229326.40625,236794.84375,271456.0625,251724.015625,226417.640625,245364.859375,228568.953125,217764.828125
1771339723.5101042,RAW,229333.828125,236799.671875,271462.40625,251724.109375,226424.96875,245374.6875,228571.90625,217775.203125
1771339723.5101042,RAW,229339.453125,236801.453125,271466.34375,251723.03125,226427.03125,245376.921875,228572.53125,217777.171875
1771339723.5101042,RAW,229332.390625,236790.453125,271457.65625,251717.21875,226415.40625,245363.25,228564.390625,217765.453125
1771339723.5101042,RAW,229322.46875,236782.140625,271447.46875,251713.828125,226407.890625,245357.796875,228559.734375,217760.890625
1771339723.5101042,RAW,229318.09375,236780.0,271445.21875,251712.75,226404.5,245355.640625,228559.390625,217759.375
1771339723.5101042,RAW,229316.921875,236777.578125,271441.84375,251709.078125,226402.625,245353.234375,228556.34375,217757.671875
1771339723.5101042,RAW,229321.046875,236778.921875,271443.96875,251709.265625,226406.546875,245358.515625,228557.953125,217763.046875
1771339723.5101042,RAW,229334.984375,236792.875,271456.5,251723.84375,226419.6875,245372.28125,228572.703125,217777.96875
1771339723.5101042,RAW,229334.359375,236793.859375,271455.4375,251729.296875,226416.5625,245368.609375,228575.5625,217773.953125
1771339723.5101042,RAW,229318.625,236780.09375,271441.03125,251714.71875,226401.90625,245354.75,228560.71875,217755.53125
1771339723.5101042,RAW,229307.265625,236767.390625,271428.0625,251698.796875,226392.78125,245346.171875,228547.140625,217747.9375
1771339723.5101042,RAW,229311.390625,236770.703125,271432.71875,251699.25,226398.78125,245350.28125,228549.1875,217753.46875
1771339723.5101042,RAW,229315.140625,236775.796875,271437.71875,251704.4375,226402.703125,245352.875,228553.84375,217757.234375
1771339723.5101042,RAW,229315.765625,236780.171875,271441.21875,251710.515625,226403.515625,245353.5,228557.78125,217753.296875
1771339723.5101042,RAW,229321.21875,236786.609375,271446.125,251718.65625,226408.4375,245358.953125,228564.390625,217754.109375
1771339723.5101042,RAW,229325.59375,236790.546875,271451.3125,251718.390625,226414.59375,245368.078125,228566.625,217759.015625
1771339723.5101042,RAW,229323.8125,236788.484375,271450.40625,251710.6875,226412.546875,245365.75,228562.609375,217759.734375
1771339723.5101042,RAW,229327.03125,236791.359375,271451.84375,251715.25,226413.171875,245366.28125,228567.25,217757.5
1771339723.5101042,RAW,229321.671875,236787.421875,271445.0625,251716.6875,226407.53125,245359.40625,228562.78125,217757.40625
1771339723.5101042,RAW,229315.859375,236782.671875,271439.78125,251715.4375,226403.609375,245355.828125,228561.703125,217752.140625
1771339723.5101042,RAW,229314.875,236781.515625,271442.0,251708.546875,226405.5625,245362.796875,228555.453125,217753.46875
1771339723.5101042,RAW,229317.828125,236782.5,271443.4375,251705.78125,226405.65625,245361.375,228554.5625,217759.734375
